0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月09日(火),2025年09月09日(火),2025年09月09日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/19 11:39,印字時刻 2025/11/19 11:39,印字時刻 2025/11/19 11:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,29,2,4,107,4,7,136,0
,01-02,0,0,29,0,0,107,0,0,136,0
,02-03,0,2,27,0,0,107,0,2,134,0
,03-04,1,0,28,0,0,107,1,0,135,0
,04-05,0,0,28,3,2,108,3,2,136,0
,05-06,1,0,29,7,0,114,8,0,143,0
,06-07,7,2,35,20,0,135,27,2,170,0
,07-08,21,6,48,30,7,158,51,13,206,0
,08-09,48,13,84,97,27,229,145,40,313,5
,09-10,150,20,212,16,19,225,166,39,437,5
,10-11,233,84,363,4,13,216,237,97,579,26
,11-12,200,201,359,8,5,219,208,206,578,38
,12-13,198,238,321,9,8,220,207,246,541,55
,13-14,203,197,332,5,6,219,208,203,551,46
,14-15,176,171,333,6,6,219,182,177,552,50
,15-16,196,203,325,17,3,233,213,206,558,62
,16-17,174,211,291,15,6,242,189,217,533,64
,17-18,166,201,250,10,46,206,176,247,456,46
,18-19,183,204,236,7,55,159,190,259,395,46
,19-20,133,187,183,8,31,136,141,218,319,39
,20-21,13,90,103,2,21,116,15,111,219,0
,21-22,7,51,60,4,7,112,11,58,172,0
,22-23,4,31,31,1,9,105,5,40,136,0
,23-24,6,3,34,2,2,105,8,5,139,0
,合　計,2122,2118,-,273,277,-,2395,2395,-,482
,,,,,,,,,,,
,総駐車時間,3373:56,3373:56,3373:56,6046:40,6046:40,6046:40,9420:36,9420:36,9420:36,
,平均駐車時間,1:35,1:35,1:35,21:54,21:54,21:54,3:56,3:56,3:56,
,回転率,2.31,2.31,2.31,0,0,0,2.61,2.61,2.61,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
