0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月07日(日),2025年09月07日(日),2025年09月07日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/19 11:37,印字時刻 2025/11/19 11:37,印字時刻 2025/11/19 11:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,19,1,0,127,2,2,146,0
,01-02,0,1,18,1,0,128,1,1,146,0
,02-03,2,4,16,0,1,127,2,5,143,0
,03-04,0,0,16,3,0,130,3,0,146,0
,04-05,0,0,16,1,0,131,1,0,147,0
,05-06,0,1,15,0,1,130,0,2,145,0
,06-07,5,1,19,7,0,137,12,1,156,0
,07-08,2,2,19,11,2,146,13,4,165,0
,08-09,7,2,24,7,3,150,14,5,174,0
,09-10,40,7,56,4,5,149,44,12,205,0
,10-11,67,29,94,3,3,149,70,32,243,2
,11-12,55,54,96,1,4,146,56,58,242,3
,12-13,55,42,110,4,2,148,59,44,258,3
,13-14,55,30,136,2,2,148,57,32,284,2
,14-15,49,60,125,1,2,147,50,62,272,13
,15-16,47,63,105,3,8,142,50,71,247,5
,16-17,38,62,83,6,4,145,44,66,228,16
,17-18,23,40,66,5,7,142,28,47,208,4
,18-19,7,31,43,5,12,135,12,43,178,3
,19-20,1,16,27,3,5,135,4,21,162,7
,20-21,0,10,17,0,3,130,0,13,147,0
,21-22,2,8,11,1,1,130,3,9,141,0
,22-23,1,4,8,0,3,127,1,7,135,0
,23-24,1,1,8,4,1,130,5,2,138,0
,合　計,458,470,-,73,69,-,531,539,-,58
,,,,,,,,,,,
,総駐車時間,951:30,951:30,951:30,3048:44,3048:44,3048:44,4000:14,4000:14,4000:14,
,平均駐車時間,2:04,2:04,2:04,32:26,32:26,32:26,7:12,7:12,7:12,
,回転率,2.1,2.1,2.1,0.25,0.25,0.25,0.92,0.92,0.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
