0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月02日(火),2025年09月02日(火),2025年09月02日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 11:33,印字時刻 2025/11/19 11:33,印字時刻 2025/11/19 11:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,65,1,5,77,2,5,142,0
,01-02,0,1,65,0,1,76,0,2,141,0
,02-03,2,1,65,1,1,76,3,2,141,0
,03-04,0,1,65,0,0,76,0,1,141,0
,04-05,1,1,65,3,0,79,4,1,144,0
,05-06,1,0,66,20,0,98,21,0,164,0
,06-07,6,1,71,58,2,154,64,3,225,0
,07-08,20,8,80,81,11,224,101,19,304,0
,08-09,22,8,94,78,17,285,100,25,379,2
,09-10,29,7,119,38,22,302,67,29,421,0
,10-11,29,10,138,12,11,303,41,21,441,1
,11-12,19,24,133,12,15,300,31,39,433,2
,12-13,18,27,123,13,13,300,31,40,423,2
,13-14,15,17,122,12,8,304,27,25,426,0
,14-15,18,17,123,8,11,301,26,28,424,5
,15-16,19,30,112,9,12,298,28,42,410,6
,16-17,13,20,104,27,29,296,40,49,400,3
,17-18,20,22,103,15,28,283,35,50,386,3
,18-19,10,19,95,14,74,225,24,93,320,4
,19-20,3,18,79,6,74,155,9,92,234,5
,20-21,1,8,72,5,42,118,6,50,190,0
,21-22,1,4,69,2,17,104,3,21,173,0
,22-23,0,0,69,1,10,94,1,10,163,0
,23-24,1,2,68,4,10,89,5,12,157,0
,合　計,249,246,-,420,413,-,669,659,-,33
,,,,,,,,,,,
,総駐車時間,692:57,692:57,692:57,6055:57,6055:57,6055:57,6748:54,6748:54,6748:54,
,平均駐車時間,2:46,2:46,2:46,14:01,14:01,14:01,9:53,9:53,9:53,
,回転率,0.4,0.4,0.4,0,0,0,1.1,1.1,1.1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
