0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月11日(木),2025年09月11日(木),2025年09月11日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/19 11:42,印字時刻 2025/11/19 11:42,印字時刻 2025/11/19 11:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,0,21,0,0,25,0
,01-02,0,0,4,0,0,21,0,0,25,0
,02-03,0,0,4,2,0,23,2,0,27,0
,03-04,0,0,4,1,1,23,1,1,27,0
,04-05,0,0,4,6,0,29,6,0,33,0
,05-06,0,0,4,4,0,33,4,0,37,0
,06-07,0,0,4,4,1,36,4,1,40,0
,07-08,2,2,4,31,2,65,33,4,69,0
,08-09,3,1,6,62,6,122,65,7,128,0
,09-10,24,3,26,16,4,133,40,7,159,0
,10-11,12,10,29,2,4,131,14,14,160,0
,11-12,3,11,21,2,5,128,5,16,149,0
,12-13,2,10,12,4,14,119,6,24,131,0
,13-14,2,8,8,3,8,113,5,16,121,0
,14-15,4,4,8,4,10,107,8,14,115,0
,15-16,4,3,8,3,5,105,7,8,113,0
,16-17,5,4,9,7,21,91,12,25,100,0
,17-18,4,4,9,3,28,66,7,32,75,0
,18-19,2,3,8,3,23,46,5,26,54,0
,19-20,0,3,5,2,9,39,2,12,44,0
,20-21,0,1,4,1,9,31,1,10,35,0
,21-22,0,0,4,4,8,27,4,8,31,0
,22-23,1,0,5,2,6,23,3,6,28,0
,23-24,1,2,4,0,1,22,1,3,26,0
,合　計,69,69,-,166,165,-,235,234,-,0
,,,,,,,,,,,
,総駐車時間,101:45,101:45,101:45,1600:01,1600:01,1600:01,1701:46,1701:46,1701:46,
,平均駐車時間,1:19,1:19,1:19,9:18,9:18,9:18,6:50,6:50,6:50,
,回転率,1.22,1.22,1.22,1.33,1.33,1.33,1.3,1.3,1.3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
