0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月09日(火),2025年09月09日(火),2025年09月09日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/19 11:39,印字時刻 2025/11/19 11:39,印字時刻 2025/11/19 11:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,1,0,125,1,0,132,0
,01-02,0,0,7,0,0,125,0,0,132,0
,02-03,0,0,7,0,0,125,0,0,132,0
,03-04,1,1,7,3,1,126,4,2,133,0
,04-05,0,0,7,1,1,127,1,1,134,0
,05-06,1,0,8,5,1,131,6,1,139,0
,06-07,2,0,10,20,2,148,22,2,158,0
,07-08,6,1,15,66,12,202,72,13,217,0
,08-09,27,2,39,186,9,379,213,11,418,1
,09-10,68,16,92,22,30,373,90,46,465,0
,10-11,34,25,102,10,21,361,44,46,463,0
,11-12,30,41,90,13,20,353,43,61,443,5
,12-13,38,48,81,23,8,369,61,56,450,7
,13-14,20,35,66,15,22,362,35,57,428,5
,14-15,33,39,59,17,9,370,50,48,429,4
,15-16,24,28,57,10,19,360,34,47,417,2
,16-17,7,26,36,20,21,360,27,47,396,6
,17-18,17,24,29,13,102,272,30,126,301,2
,18-19,13,21,20,11,60,222,24,81,242,0
,19-20,5,5,21,3,55,171,8,60,192,0
,20-21,1,11,11,4,32,142,5,43,153,0
,21-22,1,5,7,3,14,132,4,19,139,0
,22-23,0,0,7,0,4,127,0,4,134,0
,23-24,0,0,7,3,2,128,3,2,135,0
,合　計,328,328,-,449,445,-,777,773,-,32
,,,,,,,,,,,
,総駐車時間,603:59,603:59,603:59,6450:44,6450:44,6450:44,7054:43,7054:43,7054:43,
,平均駐車時間,1:51,1:51,1:51,14:40,14:40,14:40,9:13,9:13,9:13,
,回転率,1.48,1.48,1.48,1.15,1.15,1.15,1.27,1.27,1.27,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
