0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月29日(月),2025年09月29日(月),2025年09月29日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/19 11:59,印字時刻 2025/11/19 11:59,印字時刻 2025/11/19 11:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,15,1,2,134,1,2,149,0
,01-02,0,0,15,0,0,134,0,0,149,0
,02-03,0,0,15,0,0,134,0,0,149,0
,03-04,0,0,15,0,0,134,0,0,149,0
,04-05,0,1,14,3,1,136,3,2,150,0
,05-06,0,0,14,4,0,140,4,0,154,0
,06-07,1,0,15,19,2,155,20,2,170,0
,07-08,6,1,20,73,11,216,79,12,236,0
,08-09,6,2,24,167,15,371,173,17,395,0
,09-10,22,2,44,20,13,378,42,15,422,1
,10-11,15,13,48,9,13,373,24,26,421,1
,11-12,10,11,45,11,12,373,21,23,418,3
,12-13,9,12,42,15,16,371,24,28,413,2
,13-14,11,12,40,10,24,359,21,36,399,3
,14-15,15,13,43,9,6,361,24,19,404,2
,15-16,6,10,38,11,19,353,17,29,391,3
,16-17,12,14,37,20,20,353,32,34,390,3
,17-18,4,9,32,7,89,271,11,98,303,2
,18-19,2,16,18,13,61,224,15,77,242,1
,19-20,0,5,13,3,54,173,3,59,186,2
,20-21,0,4,10,5,21,156,5,25,166,0
,21-22,0,4,6,2,17,141,2,21,147,0
,22-23,0,2,3,2,6,137,2,8,140,0
,23-24,0,0,3,3,2,138,3,2,141,0
,合　計,119,131,-,407,404,-,526,535,-,23
,,,,,,,,,,,
,総駐車時間,637:24,637:24,637:24,7100:35,7100:35,7100:35,7737:59,7737:59,7737:59,
,平均駐車時間,4:59,4:59,4:59,17:48,17:48,17:48,14:41,14:41,14:41,
,回転率,0.58,0.58,0.58,1.05,1.05,1.05,0.88,0.88,0.88,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
