0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月25日(木),2025年09月25日(木),2025年09月25日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/19 11:55,印字時刻 2025/11/19 11:55,印字時刻 2025/11/19 11:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,3,0,3,144,1,5,147,0
,01-02,1,2,2,0,0,144,1,2,146,0
,02-03,1,2,1,0,0,144,1,2,145,0
,03-04,0,1,0,0,0,144,0,1,144,0
,04-05,0,0,0,5,2,147,5,2,147,0
,05-06,0,2,0,4,0,151,4,2,151,0
,06-07,9,0,7,20,1,170,29,1,177,0
,07-08,25,11,18,23,9,185,48,20,203,0
,08-09,48,10,58,95,16,261,143,26,319,7
,09-10,163,15,200,21,21,262,184,36,462,2
,10-11,209,111,307,9,12,260,218,123,567,17
,11-12,206,179,338,4,5,259,210,184,597,44
,12-13,229,200,358,5,18,246,234,218,604,63
,13-14,195,216,337,2,9,239,197,225,576,55
,14-15,205,218,330,6,3,242,211,221,572,53
,15-16,194,209,316,13,4,250,207,213,566,68
,16-17,220,224,305,14,11,254,234,235,559,46
,17-18,236,229,313,17,38,233,253,267,546,51
,18-19,252,254,317,9,55,189,261,309,506,51
,19-20,128,242,208,12,30,170,140,272,378,43
,20-21,17,117,100,2,15,156,19,132,256,0
,21-22,14,53,60,2,10,149,16,63,209,0
,22-23,4,43,20,0,6,142,4,49,162,0
,23-24,3,11,13,3,8,137,6,19,150,0
,合　計,2360,2351,-,266,276,-,2626,2627,-,500
,,,,,,,,,,,
,総駐車時間,3756:49,3756:49,3756:49,5356:53,5356:53,5356:53,9113:42,9113:42,9113:42,
,平均駐車時間,1:36,1:36,1:36,19:55,19:55,19:55,3:29,3:29,3:29,
,回転率,2.56,2.56,2.56,0,0,0,2.85,2.85,2.85,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
