0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月11日(木),2025年09月11日(木),2025年09月11日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 11:41,印字時刻 2025/11/19 11:41,印字時刻 2025/11/19 11:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,80,0,8,67,0,8,147,0
,01-02,0,0,80,1,0,68,1,0,148,0
,02-03,1,0,81,0,0,68,1,0,149,0
,03-04,0,1,80,0,0,68,0,1,148,0
,04-05,1,0,81,4,0,71,5,0,152,0
,05-06,2,1,82,21,1,92,23,2,174,0
,06-07,4,0,86,50,0,142,54,0,228,0
,07-08,19,10,97,75,13,204,94,23,301,0
,08-09,19,7,106,86,16,274,105,23,380,1
,09-10,21,5,123,36,28,282,57,33,405,0
,10-11,27,8,142,11,18,274,38,26,416,2
,11-12,13,19,137,13,11,277,26,30,414,6
,12-13,15,23,128,10,13,276,25,36,404,4
,13-14,21,17,133,10,12,272,31,29,405,2
,14-15,26,25,132,10,10,272,36,35,404,4
,15-16,14,30,117,19,13,277,33,43,394,4
,16-17,6,16,108,16,26,269,22,42,377,5
,17-18,12,12,106,22,26,263,34,38,369,1
,18-19,22,21,108,11,59,216,33,80,324,0
,19-20,6,13,101,6,74,148,12,87,249,4
,20-21,1,10,92,5,44,109,6,54,201,0
,21-22,0,8,84,1,20,90,1,28,174,0
,22-23,0,3,81,2,13,79,2,16,160,0
,23-24,0,1,80,0,6,73,0,7,153,0
,合　計,230,230,-,409,411,-,639,641,-,33
,,,,,,,,,,,
,総駐車時間,611:30,611:30,611:30,5515:59,5515:59,5515:59,6127:29,6127:29,6127:29,
,平均駐車時間,2:42,2:42,2:42,12:37,12:37,12:37,9:14,9:14,9:14,
,回転率,0.36,0.36,0.36,0,0,0,1.07,1.07,1.07,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
