0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月27日(土),2025年09月27日(土),2025年09月27日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/19 11:57,印字時刻 2025/11/19 11:57,印字時刻 2025/11/19 11:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,29,0,4,110,1,7,139,0
,01-02,0,0,29,0,1,109,0,1,138,0
,02-03,0,0,29,0,1,108,0,1,137,0
,03-04,0,0,29,2,2,108,2,2,137,0
,04-05,0,0,29,0,0,108,0,0,137,0
,05-06,0,0,29,3,0,111,3,0,140,0
,06-07,1,0,30,9,3,116,10,3,146,0
,07-08,3,2,31,10,11,115,13,13,146,0
,08-09,75,1,103,23,11,128,98,12,231,0
,09-10,31,3,132,14,8,133,45,11,265,0
,10-11,30,10,153,4,7,131,34,17,284,0
,11-12,25,19,159,4,3,132,29,22,291,0
,12-13,21,23,157,12,3,141,33,26,298,0
,13-14,94,14,237,6,6,141,100,20,378,0
,14-15,11,15,233,4,7,138,15,22,371,0
,15-16,5,55,186,3,2,138,8,57,324,0
,16-17,6,82,106,10,5,144,16,87,250,0
,17-18,12,58,62,12,12,144,24,70,206,0
,18-19,3,17,46,11,17,139,14,34,185,0
,19-20,5,14,38,4,8,134,9,22,172,0
,20-21,4,5,37,3,13,125,7,18,162,0
,21-22,2,7,32,1,6,119,3,13,151,0
,22-23,2,4,30,3,3,119,5,7,149,0
,23-24,2,1,31,0,4,115,2,5,146,0
,合　計,333,333,-,138,137,-,471,470,-,0
,,,,,,,,,,,
,総駐車時間,1362:34,1362:34,1362:34,1715:16,1715:16,1715:16,3077:50,3077:50,3077:50,
,平均駐車時間,4:03,4:03,4:03,14:40,14:40,14:40,6:48,6:48,6:48,
,回転率,0.62,0.62,0.62,0,0,0,0.84,0.84,0.84,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
