0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月14日(日),2025年09月14日(日),2025年09月14日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/19 11:44,印字時刻 2025/11/19 11:44,印字時刻 2025/11/19 11:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,8,0,0,49,1,0,57,0
,01-02,0,1,7,0,0,49,0,1,56,0
,02-03,0,0,7,0,0,49,0,0,56,0
,03-04,0,0,7,1,0,50,1,0,57,0
,04-05,0,0,7,0,0,50,0,0,57,0
,05-06,0,0,7,1,0,51,1,0,58,0
,06-07,1,0,8,4,0,55,5,0,63,0
,07-08,16,2,22,0,0,55,16,2,77,0
,08-09,13,5,30,0,0,55,13,5,85,0
,09-10,57,14,67,1,1,55,58,15,122,0
,10-11,117,37,154,1,1,55,118,38,209,0
,11-12,70,66,157,0,0,55,70,66,212,0
,12-13,89,65,182,1,0,56,90,65,238,0
,13-14,72,67,186,1,0,57,73,67,243,0
,14-15,71,89,171,0,1,56,71,90,227,0
,15-16,41,79,132,0,0,56,41,79,188,0
,16-17,14,76,70,0,1,55,14,77,125,0
,17-18,6,56,18,1,0,56,7,56,74,0
,18-19,5,13,10,1,2,55,6,15,65,0
,19-20,3,2,11,0,1,54,3,3,65,0
,20-21,1,2,10,0,4,50,1,6,60,0
,21-22,1,1,10,1,0,51,2,1,61,0
,22-23,0,0,10,0,0,51,0,0,61,0
,23-24,0,0,10,0,0,51,0,0,61,0
,合　計,578,575,-,13,11,-,591,586,-,0
,,,,,,,,,,,
,総駐車時間,1097:24,1097:24,1097:24,429:35,429:35,429:35,1526:59,1526:59,1526:59,
,平均駐車時間,1:54,1:54,1:54,28:38,28:38,28:38,2:34,2:34,2:34,
,回転率,2.34,2.34,2.34,0,0,0,2.4,2.4,2.4,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
