0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月02日(火),2025年09月02日(火),2025年09月02日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/19 11:33,印字時刻 2025/11/19 11:33,印字時刻 2025/11/19 11:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,0,20,0,0,24,0
,01-02,0,0,4,0,0,20,0,0,24,0
,02-03,0,0,4,2,0,22,2,0,26,0
,03-04,0,0,4,1,1,22,1,1,26,0
,04-05,0,0,4,7,0,29,7,0,33,0
,05-06,0,0,4,4,0,33,4,0,37,0
,06-07,0,0,4,2,2,33,2,2,37,0
,07-08,1,1,4,35,2,65,36,3,69,0
,08-09,4,1,7,62,11,117,66,12,124,0
,09-10,39,3,42,7,1,123,46,4,165,0
,10-11,13,12,44,3,1,125,16,13,169,0
,11-12,2,20,26,6,2,130,8,22,156,0
,12-13,7,12,21,9,5,133,16,17,154,0
,13-14,2,8,15,4,8,129,6,16,144,0
,14-15,1,3,13,4,7,126,5,10,139,0
,15-16,8,7,14,1,8,119,9,15,133,0
,16-17,5,9,11,5,31,93,10,40,104,0
,17-18,4,4,10,3,40,57,7,44,67,0
,18-19,4,5,9,10,20,46,14,25,55,0
,19-20,0,2,7,2,16,32,2,18,39,0
,20-21,0,2,5,3,9,26,3,11,31,0
,21-22,0,0,5,2,5,23,2,5,28,0
,22-23,0,1,4,3,3,23,3,4,27,0
,23-24,0,0,4,1,2,22,1,2,26,0
,合　計,90,90,-,176,174,-,266,264,-,0
,,,,,,,,,,,
,総駐車時間,158:17,158:17,158:17,1683:14,1683:14,1683:14,1841:31,1841:31,1841:31,
,平均駐車時間,1:43,1:43,1:43,9:24,9:24,9:24,6:48,6:48,6:48,
,回転率,1.46,1.46,1.46,1.39,1.39,1.39,1.41,1.41,1.41,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
