0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月20日(土),2025年09月20日(土),2025年09月20日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/19 11:50,印字時刻 2025/11/19 11:50,印字時刻 2025/11/19 11:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,10,3,3,130,3,4,140,0
,01-02,0,1,9,1,0,131,1,1,140,0
,02-03,0,0,9,0,1,130,0,1,139,0
,03-04,0,0,9,2,1,131,2,1,140,0
,04-05,0,0,9,1,0,132,1,0,141,0
,05-06,1,0,10,2,1,132,3,1,142,0
,06-07,2,0,12,3,2,135,5,2,147,0
,07-08,8,1,18,10,4,140,18,5,158,0
,08-09,14,0,32,7,6,141,21,6,173,0
,09-10,62,10,84,9,3,147,71,13,231,0
,10-11,76,34,127,10,7,150,86,41,277,1
,11-12,63,72,117,3,3,150,66,75,267,7
,12-13,43,67,92,3,5,148,46,72,240,5
,13-14,68,41,119,4,4,148,72,45,267,5
,14-15,49,44,125,2,3,147,51,47,272,5
,15-16,38,46,120,0,3,145,38,49,265,8
,16-17,42,63,97,7,2,149,49,65,246,4
,17-18,22,48,69,4,7,145,26,55,214,5
,18-19,10,35,47,5,17,134,15,52,181,4
,19-20,3,12,38,2,6,130,5,18,168,3
,20-21,0,10,27,1,1,130,1,11,157,0
,21-22,1,13,15,2,2,130,3,15,145,0
,22-23,1,0,16,1,2,129,2,2,145,0
,23-24,0,1,15,2,0,131,2,1,146,0
,合　計,503,499,-,84,83,-,587,582,-,47
,,,,,,,,,,,
,総駐車時間,988:12,988:12,988:12,1257:11,1257:11,1257:11,2245:23,2245:23,2245:23,
,平均駐車時間,1:58,1:58,1:58,16:46,16:46,16:46,3:53,3:53,3:53,
,回転率,2.29,2.29,2.29,0.2,0.2,0.2,0.96,0.96,0.96,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
