0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月01日(月),2025年09月01日(月),2025年09月01日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/19 11:32,印字時刻 2025/11/19 11:32,印字時刻 2025/11/19 11:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,30,0,2,107,0,2,137,0
,01-02,0,0,30,0,0,107,0,0,137,0
,02-03,0,0,30,0,0,107,0,0,137,0
,03-04,0,0,30,0,1,106,0,1,136,0
,04-05,0,0,30,1,0,107,1,0,137,0
,05-06,0,0,30,2,2,107,2,2,137,0
,06-07,0,0,30,14,7,113,14,7,143,0
,07-08,1,1,30,39,31,123,40,32,153,0
,08-09,4,0,34,114,18,217,118,18,251,0
,09-10,4,4,34,30,11,237,34,15,271,0
,10-11,1,2,33,4,7,234,5,9,267,0
,11-12,2,3,32,3,3,234,5,6,266,0
,12-13,2,2,32,10,17,228,12,19,260,0
,13-14,0,0,32,8,5,230,8,5,262,0
,14-15,1,0,33,7,10,227,8,10,260,0
,15-16,1,0,34,7,5,228,8,5,262,0
,16-17,3,3,34,12,16,224,15,19,258,0
,17-18,1,3,32,8,55,178,9,58,210,0
,18-19,2,3,32,22,53,147,24,56,179,0
,19-20,1,1,31,11,29,128,12,30,159,0
,20-21,4,4,31,8,20,117,12,24,148,0
,21-22,2,3,30,6,13,110,8,16,140,0
,22-23,1,1,30,1,7,104,2,8,134,0
,23-24,0,0,30,3,2,105,3,2,135,0
,合　計,30,30,-,310,314,-,340,344,-,0
,,,,,,,,,,,
,総駐車時間,32:48,32:48,32:48,3999:46,3999:46,3999:46,4032:34,4032:34,4032:34,
,平均駐車時間,1:03,1:03,1:03,13:12,13:12,13:12,12:04,12:04,12:04,
,回転率,0.06,0.06,0.06,0,0,0,0.62,0.62,0.62,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
