0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月26日(金),2025年09月26日(金),2025年09月26日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/19 11:56,印字時刻 2025/11/19 11:56,印字時刻 2025/11/19 11:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,34,1,2,97,1,3,131,0
,01-02,0,0,34,1,1,97,1,1,131,0
,02-03,0,0,34,1,0,98,1,0,132,0
,03-04,0,0,34,0,3,95,0,3,129,0
,04-05,0,1,33,0,0,95,0,1,128,0
,05-06,0,1,32,1,0,96,1,1,128,0
,06-07,0,1,31,10,5,102,10,6,133,0
,07-08,1,1,31,50,20,131,51,21,162,0
,08-09,6,4,33,111,22,220,117,26,253,0
,09-10,1,1,33,31,11,241,32,12,274,0
,10-11,4,2,35,6,3,243,10,5,278,0
,11-12,4,4,35,9,10,243,13,14,278,0
,12-13,1,8,28,12,17,237,13,25,265,0
,13-14,8,2,33,18,16,239,26,18,272,0
,14-15,4,1,37,7,12,234,11,13,271,0
,15-16,3,7,33,8,7,235,11,14,268,0
,16-17,4,3,34,11,14,232,15,17,266,0
,17-18,3,7,31,18,65,188,21,72,219,0
,18-19,20,5,44,22,52,155,42,57,199,0
,19-20,7,8,44,14,30,139,21,38,183,0
,20-21,4,12,36,6,16,129,10,28,165,0
,21-22,3,7,32,5,6,128,8,13,160,0
,22-23,0,2,30,4,18,114,4,20,144,0
,23-24,3,2,31,2,2,114,5,4,145,0
,合　計,76,80,-,348,332,-,424,412,-,0
,,,,,,,,,,,
,総駐車時間,199:33,199:33,199:33,3927:18,3927:18,3927:18,4126:51,4126:51,4126:51,
,平均駐車時間,2:35,2:35,2:35,12:03,12:03,12:03,10:14,10:14,10:14,
,回転率,0.14,0.14,0.14,0,0,0,0.75,0.75,0.75,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
