0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月12日(金),2025年09月12日(金),2025年09月12日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 11:42,印字時刻 2025/11/19 11:42,印字時刻 2025/11/19 11:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,80,1,9,65,2,10,145,0
,01-02,0,0,80,0,0,65,0,0,145,0
,02-03,0,0,80,1,1,65,1,1,145,0
,03-04,0,0,80,0,0,65,0,0,145,0
,04-05,0,0,80,5,1,69,5,1,149,0
,05-06,2,0,82,17,0,86,19,0,168,0
,06-07,6,0,88,53,0,139,59,0,227,0
,07-08,23,10,101,71,13,195,94,23,296,0
,08-09,14,5,110,78,23,251,92,28,361,0
,09-10,23,5,128,41,24,269,64,29,397,0
,10-11,35,7,156,13,19,263,48,26,419,1
,11-12,15,24,145,7,12,258,22,36,403,3
,12-13,17,18,146,14,13,259,31,31,405,1
,13-14,16,19,143,7,9,257,23,28,400,2
,14-15,19,20,143,5,13,249,24,33,392,6
,15-16,16,26,133,18,13,254,34,39,387,2
,16-17,14,19,127,25,25,254,39,44,381,3
,17-18,14,23,118,26,30,249,40,53,367,2
,18-19,21,15,124,11,59,204,32,74,328,2
,19-20,12,19,118,8,54,156,20,73,274,3
,20-21,3,16,105,3,44,116,6,60,221,0
,21-22,1,5,100,5,29,92,6,34,192,0
,22-23,5,11,94,1,12,80,6,23,174,0
,23-24,3,9,88,2,12,70,5,21,158,0
,合　計,260,252,-,412,415,-,672,667,-,25
,,,,,,,,,,,
,総駐車時間,794:27,794:27,794:27,4531:55,4531:55,4531:55,5326:22,5326:22,5326:22,
,平均駐車時間,3:16,3:16,3:16,12:29,12:29,12:29,8:47,8:47,8:47,
,回転率,0.39,0.39,0.39,0,0,0,0.97,0.97,0.97,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
