0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月07日(日),2025年09月07日(日),2025年09月07日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/19 11:38,印字時刻 2025/11/19 11:38,印字時刻 2025/11/19 11:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,1,51,0,1,59,0
,01-02,0,0,8,0,0,51,0,0,59,0
,02-03,1,0,9,0,0,51,1,0,60,0
,03-04,0,0,9,1,0,52,1,0,61,0
,04-05,0,1,8,0,0,52,0,1,60,0
,05-06,0,0,8,2,0,54,2,0,62,0
,06-07,2,1,9,2,0,56,4,1,65,0
,07-08,11,2,18,1,0,57,12,2,75,0
,08-09,15,6,28,1,2,56,16,8,84,0
,09-10,40,10,56,0,0,56,40,10,112,0
,10-11,56,36,72,0,1,55,56,37,127,0
,11-12,49,46,81,1,0,56,50,46,137,0
,12-13,41,39,82,2,2,56,43,41,138,0
,13-14,62,26,116,1,1,56,63,27,172,0
,14-15,28,59,89,2,3,55,30,62,144,0
,15-16,27,54,62,2,1,55,29,55,117,0
,16-17,16,42,33,1,0,57,17,42,90,0
,17-18,8,27,15,0,1,56,8,28,71,0
,18-19,8,12,11,1,2,55,9,14,66,0
,19-20,2,3,10,0,3,52,2,6,62,0
,20-21,0,1,9,0,0,52,0,1,61,0
,21-22,1,3,7,0,1,51,1,4,58,0
,22-23,0,0,7,0,1,50,0,1,57,0
,23-24,0,0,7,0,0,50,0,0,57,0
,合　計,367,368,-,17,19,-,384,387,-,0
,,,,,,,,,,,
,総駐車時間,588:09,588:09,588:09,1004:15,1004:15,1004:15,1592:24,1592:24,1592:24,
,平均駐車時間,1:29,1:29,1:29,35:52,35:52,35:52,3:44,3:44,3:44,
,回転率,1.6,1.6,1.6,0,0,0,1.72,1.72,1.72,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
