0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月02日(火),2025年09月02日(火),2025年09月02日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/19 11:32,印字時刻 2025/11/19 11:32,印字時刻 2025/11/19 11:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,19,1,0,101,2,2,120,0
,01-02,2,4,17,1,0,102,3,4,119,0
,02-03,0,0,17,0,0,102,0,0,119,0
,03-04,2,2,17,0,0,102,2,2,119,0
,04-05,0,0,17,1,0,103,1,0,120,0
,05-06,0,0,17,10,0,112,10,0,129,0
,06-07,7,1,23,26,1,138,33,2,161,0
,07-08,20,2,40,28,3,163,48,5,203,0
,08-09,61,18,81,112,20,254,173,38,335,6
,09-10,160,18,222,19,14,260,179,32,482,3
,10-11,262,86,399,11,12,258,273,98,657,16
,11-12,216,199,418,2,10,251,218,209,669,39
,12-13,227,243,405,7,12,246,234,255,651,71
,13-14,224,203,423,8,11,241,232,214,664,64
,14-15,203,238,392,5,4,244,208,242,636,68
,15-16,193,231,351,9,5,248,202,236,599,73
,16-17,187,244,296,13,5,256,200,249,552,78
,17-18,210,215,285,7,54,212,217,269,497,54
,18-19,202,217,276,11,56,164,213,273,440,45
,19-20,129,221,185,3,37,130,132,258,315,32
,20-21,10,97,97,5,24,110,15,121,207,0
,21-22,6,45,57,1,5,107,7,50,164,0
,22-23,3,27,32,1,7,101,4,34,133,0
,23-24,4,8,28,0,2,99,4,10,127,0
,合　計,2329,2321,-,281,282,-,2610,2603,-,549
,,,,,,,,,,,
,総駐車時間,3696:30,3696:30,3696:30,4409:09,4409:09,4409:09,8105:39,8105:39,8105:39,
,平均駐車時間,1:35,1:35,1:35,15:09,15:09,15:09,3:06,3:06,3:06,
,回転率,2.53,2.53,2.53,0,0,0,2.85,2.85,2.85,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
