0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月08日(月),2025年09月08日(月),2025年09月08日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/19 11:39,印字時刻 2025/11/19 11:39,印字時刻 2025/11/19 11:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,21,0,0,26,0
,01-02,0,0,5,0,0,21,0,0,26,0
,02-03,0,0,5,2,0,23,2,0,28,0
,03-04,0,0,5,2,0,25,2,0,30,0
,04-05,0,0,5,7,0,32,7,0,37,0
,05-06,0,0,5,4,0,36,4,0,41,0
,06-07,0,0,5,3,3,36,3,3,41,0
,07-08,2,1,6,29,2,63,31,3,69,0
,08-09,5,2,9,61,11,114,66,13,123,0
,09-10,64,2,71,10,2,121,74,4,192,0
,10-11,7,20,58,1,3,120,8,23,178,0
,11-12,5,35,29,4,5,118,9,40,147,0
,12-13,1,13,17,6,2,122,7,15,139,0
,13-14,1,5,12,2,13,111,3,18,123,0
,14-15,4,6,9,4,2,113,8,8,122,0
,15-16,7,3,14,2,6,109,9,9,123,0
,16-17,8,7,15,6,27,89,14,34,104,0
,17-18,9,12,12,5,31,62,14,43,74,0
,18-19,2,6,8,4,25,41,6,31,49,0
,19-20,3,2,9,3,12,32,6,14,41,0
,20-21,1,2,8,2,5,29,3,7,37,0
,21-22,0,0,8,2,10,21,2,10,29,0
,22-23,0,1,7,2,3,20,2,4,27,0
,23-24,0,1,6,1,1,21,1,2,27,0
,合　計,119,118,-,162,163,-,281,281,-,0
,,,,,,,,,,,
,総駐車時間,177:14,177:14,177:14,1683:16,1683:16,1683:16,1860:30,1860:30,1860:30,
,平均駐車時間,1:27,1:27,1:27,10:23,10:23,10:23,6:33,6:33,6:33,
,回転率,1.94,1.94,1.94,1.26,1.26,1.26,1.48,1.48,1.48,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
