0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月21日(日),2025年09月21日(日),2025年09月21日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/19 11:51,印字時刻 2025/11/19 11:51,印字時刻 2025/11/19 11:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,0,0,49,0,0,58,0
,01-02,0,0,9,0,0,49,0,0,58,0
,02-03,0,0,9,0,0,49,0,0,58,0
,03-04,0,0,9,0,1,48,0,1,57,0
,04-05,0,1,8,0,0,48,0,1,56,0
,05-06,1,0,9,1,0,49,2,0,58,0
,06-07,0,1,8,4,0,53,4,1,61,0
,07-08,12,1,19,2,0,55,14,1,74,0
,08-09,6,4,21,1,0,56,7,4,77,0
,09-10,35,8,48,1,2,55,36,10,103,0
,10-11,77,35,88,0,1,54,77,36,142,0
,11-12,61,31,121,1,1,55,62,32,176,0
,12-13,51,58,112,2,1,55,53,59,167,0
,13-14,62,52,122,1,1,55,63,53,177,0
,14-15,60,64,121,3,2,56,63,66,177,0
,15-16,26,71,76,2,2,56,28,73,132,0
,16-17,11,56,31,1,0,57,12,56,88,0
,17-18,6,24,11,0,1,56,6,25,67,0
,18-19,5,6,10,1,1,56,6,7,66,0
,19-20,1,2,9,0,3,53,1,5,62,0
,20-21,0,1,8,1,0,54,1,1,62,0
,21-22,0,0,8,1,2,53,1,2,61,0
,22-23,0,0,8,0,0,53,0,0,61,0
,23-24,0,0,8,0,1,52,0,1,60,0
,合　計,414,415,-,22,19,-,436,434,-,0
,,,,,,,,,,,
,総駐車時間,682:38,682:38,682:38,494:46,494:46,494:46,1177:24,1177:24,1177:24,
,平均駐車時間,1:33,1:33,1:33,17:40,17:40,17:40,2:31,2:31,2:31,
,回転率,1.77,1.77,1.77,0,0,0,1.89,1.89,1.89,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
