0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月29日(月),2025年09月29日(月),2025年09月29日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/19 11:59,印字時刻 2025/11/19 11:59,印字時刻 2025/11/19 11:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,25,1,2,113,3,5,138,0
,01-02,0,0,25,0,0,113,0,0,138,0
,02-03,0,1,24,0,1,112,0,2,136,0
,03-04,0,0,24,0,1,111,0,1,135,0
,04-05,0,0,24,0,1,110,0,1,134,0
,05-06,0,0,24,3,2,111,3,2,135,0
,06-07,1,0,25,6,4,113,7,4,138,0
,07-08,2,1,26,49,21,140,51,22,166,0
,08-09,4,2,28,111,24,224,115,26,252,0
,09-10,0,1,27,34,9,253,34,10,280,0
,10-11,4,0,30,4,6,250,8,6,280,0
,11-12,1,3,29,7,5,253,8,8,282,0
,12-13,5,4,30,15,23,245,20,27,275,0
,13-14,3,1,32,12,13,245,15,14,277,0
,14-15,3,4,31,7,10,241,10,14,272,0
,15-16,2,2,30,11,13,239,13,15,269,0
,16-17,2,4,28,9,12,236,11,16,264,0
,17-18,1,2,28,6,53,190,7,55,218,0
,18-19,4,5,27,26,63,153,30,68,180,0
,19-20,6,5,29,12,29,136,18,34,165,0
,20-21,5,6,27,8,9,134,13,15,161,0
,21-22,1,1,27,2,11,125,3,12,152,0
,22-23,1,2,26,2,9,118,3,11,144,0
,23-24,0,0,26,2,0,120,2,0,146,0
,合　計,47,47,-,327,321,-,374,368,-,0
,,,,,,,,,,,
,総駐車時間,90:25,90:25,90:25,4977:37,4977:37,4977:37,5068:02,5068:02,5068:02,
,平均駐車時間,1:55,1:55,1:55,15:48,15:48,15:48,14:00,14:00,14:00,
,回転率,0.09,0.09,0.09,0,0,0,0.67,0.67,0.67,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
