0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月12日(金),2025年09月12日(金),2025年09月12日(金),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/19 11:42,印字時刻 2025/11/19 11:42,印字時刻 2025/11/19 11:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,4,179,6,26,699,8,30,878,0
,01-02,1,0,180,0,1,698,1,1,878,0
,02-03,0,0,180,3,3,698,3,3,878,0
,03-04,0,1,179,5,0,703,5,1,882,0
,04-05,0,0,179,20,3,720,20,3,899,0
,05-06,5,1,182,47,5,759,52,6,941,0
,06-07,21,3,200,140,7,892,161,10,1092,0
,07-08,89,47,241,317,86,1117,406,133,1358,0
,08-09,113,30,325,701,106,1718,814,136,2043,6
,09-10,308,55,573,199,126,1796,507,181,2369,5
,10-11,347,157,769,75,83,1786,422,240,2555,17
,11-12,294,353,706,45,55,1776,339,408,2482,59
,12-13,257,317,645,79,100,1754,336,417,2399,67
,13-14,287,255,684,68,87,1735,355,342,2419,61
,14-15,282,283,684,63,73,1724,345,356,2408,57
,15-16,295,304,678,93,97,1721,388,401,2399,44
,16-17,289,340,620,101,128,1698,390,468,2318,62
,17-18,311,338,594,131,352,1476,442,690,2070,57
,18-19,353,318,631,110,363,1224,463,681,1855,56
,19-20,200,345,485,57,237,1040,257,582,1525,58
,20-21,41,167,359,19,180,882,60,347,1241,0
,21-22,12,100,274,23,98,810,35,198,1084,0
,22-23,17,63,225,11,61,756,28,124,981,0
,23-24,8,28,204,7,36,725,15,64,929,0
,合　計,3532,3509,-,2320,2313,-,5852,5822,-,549
,,,,,,,,,,,
,総駐車時間,5826:20,5826:20,5826:20,26332:16,26332:16,26332:16,32158:36,32158:36,32158:36,
,平均駐車時間,1:42,1:42,1:42,12:24,12:24,12:24,5:47,5:47,5:47,
,回転率,0.87,0.87,0.87,3.48,3.48,3.48,1.21,1.21,1.21,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
