0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月17日(水),2025年09月17日(水),2025年09月17日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/19 11:47,印字時刻 2025/11/19 11:47,印字時刻 2025/11/19 11:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,1,22,0,1,27,0
,01-02,0,0,5,0,0,22,0,0,27,0
,02-03,0,0,5,2,0,24,2,0,29,0
,03-04,0,0,5,4,0,28,4,0,33,0
,04-05,0,0,5,3,0,31,3,0,36,0
,05-06,0,0,5,3,0,34,3,0,39,0
,06-07,0,0,5,2,1,35,2,1,40,0
,07-08,2,1,6,35,5,63,37,6,69,0
,08-09,5,2,10,63,9,119,68,11,129,0
,09-10,53,2,59,13,4,128,66,6,187,0
,10-11,8,9,60,0,1,127,8,10,187,0
,11-12,3,39,25,3,4,126,6,43,151,0
,12-13,4,12,15,11,8,129,15,20,144,0
,13-14,3,5,13,1,7,123,4,12,136,0
,14-15,28,6,35,5,5,123,33,11,158,0
,15-16,2,15,22,4,17,110,6,32,132,0
,16-17,6,16,13,4,21,93,10,37,106,0
,17-18,4,7,9,2,40,55,6,47,64,0
,18-19,0,3,6,9,21,44,9,24,50,0
,19-20,0,2,4,1,13,31,1,15,35,0
,20-21,0,1,3,5,9,27,5,10,30,0
,21-22,0,0,3,4,9,22,4,9,25,0
,22-23,0,0,3,1,2,21,1,2,24,0
,23-24,0,0,3,0,0,21,0,0,24,0
,合　計,118,120,-,175,177,-,293,297,-,0
,,,,,,,,,,,
,総駐車時間,1556:33,1556:33,1556:33,1560:40,1560:40,1560:40,3117:13,3117:13,3117:13,
,平均駐車時間,12:27,12:27,12:27,9:08,9:08,9:08,10:32,10:32,10:32,
,回転率,1.98,1.98,1.98,1.33,1.33,1.33,1.54,1.54,1.54,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
