0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月26日(金),2025年09月26日(金),2025年09月26日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 11:56,印字時刻 2025/11/19 11:56,印字時刻 2025/11/19 11:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,97,0,5,52,1,7,149,0
,01-02,0,0,97,1,1,52,1,1,149,0
,02-03,0,0,97,0,0,52,0,0,149,0
,03-04,0,0,97,0,0,52,0,0,149,0
,04-05,1,0,98,3,0,55,4,0,153,0
,05-06,0,0,98,18,0,72,18,0,170,0
,06-07,4,0,102,48,4,116,52,4,218,0
,07-08,19,6,115,72,10,179,91,16,294,0
,08-09,16,8,123,91,14,254,107,22,377,1
,09-10,24,8,140,43,22,276,67,30,416,0
,10-11,39,7,169,11,21,267,50,28,436,1
,11-12,17,29,160,15,14,269,32,43,429,3
,12-13,19,22,156,9,11,266,28,33,422,3
,13-14,28,21,163,11,15,263,39,36,426,6
,14-15,15,21,157,12,11,264,27,32,421,2
,15-16,13,22,148,16,18,260,29,40,408,4
,16-17,16,19,144,24,20,265,40,39,409,4
,17-18,25,20,150,18,33,251,43,53,401,6
,18-19,28,26,151,18,61,209,46,87,360,3
,19-20,20,26,146,7,51,162,27,77,308,3
,20-21,2,15,133,3,46,122,5,61,255,0
,21-22,2,19,116,3,33,90,5,52,206,0
,22-23,0,6,111,0,17,73,0,23,184,0
,23-24,2,2,110,3,10,66,5,12,176,0
,合　計,291,279,-,426,417,-,717,696,-,36
,,,,,,,,,,,
,総駐車時間,770:40,770:40,770:40,5581:11,5581:11,5581:11,6351:51,6351:51,6351:51,
,平均駐車時間,2:45,2:45,2:45,13:33,13:33,13:33,9:11,9:11,9:11,
,回転率,0.45,0.45,0.45,0,0,0,1.11,1.11,1.11,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
