0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月02日(火),2025年09月02日(火),2025年09月02日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/19 11:33,印字時刻 2025/11/19 11:33,印字時刻 2025/11/19 11:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,30,2,0,107,2,0,137,0
,01-02,0,0,30,0,1,106,0,1,136,0
,02-03,0,0,30,0,2,104,0,2,134,0
,03-04,0,0,30,1,2,103,1,2,133,0
,04-05,0,0,30,0,0,103,0,0,133,0
,05-06,0,0,30,2,1,104,2,1,134,0
,06-07,0,0,30,9,8,105,9,8,135,0
,07-08,1,1,30,37,23,117,38,24,147,0
,08-09,4,1,33,104,18,202,108,19,235,0
,09-10,67,4,94,31,7,229,98,11,323,0
,10-11,5,2,99,7,3,233,12,5,332,0
,11-12,2,52,49,2,4,232,4,56,281,0
,12-13,1,7,43,11,19,223,12,26,266,0
,13-14,5,11,37,12,8,227,17,19,264,0
,14-15,3,5,35,4,8,223,7,13,258,0
,15-16,1,1,35,2,10,215,3,11,250,0
,16-17,2,5,33,8,14,209,10,19,242,0
,17-18,1,3,30,17,62,165,18,65,195,0
,18-19,1,0,31,25,59,131,26,59,162,0
,19-20,1,0,32,9,29,109,10,29,141,0
,20-21,11,10,33,7,11,106,18,21,139,0
,21-22,1,1,33,4,12,98,5,13,131,0
,22-23,1,1,33,4,4,98,5,5,131,0
,23-24,2,4,32,1,1,98,3,5,130,0
,合　計,109,108,-,299,306,-,408,414,-,0
,,,,,,,,,,,
,総駐車時間,215:19,215:19,215:19,4103:51,4103:51,4103:51,4319:10,4319:10,4319:10,
,平均駐車時間,1:60,1:60,1:60,13:33,13:33,13:33,10:31,10:31,10:31,
,回転率,0.2,0.2,0.2,0,0,0,0.76,0.76,0.76,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
