0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月28日(日),2025年09月28日(日),2025年09月28日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/19 11:58,印字時刻 2025/11/19 11:58,印字時刻 2025/11/19 11:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,30,0,1,115,2,4,145,0
,01-02,1,1,30,0,1,113,1,2,143,0
,02-03,1,2,29,0,1,112,1,3,141,0
,03-04,0,0,29,1,0,113,1,0,142,0
,04-05,0,0,29,0,0,113,0,0,142,0
,05-06,0,1,28,1,1,112,1,2,140,0
,06-07,0,0,28,7,2,118,7,2,146,0
,07-08,7,1,34,12,5,125,19,6,159,0
,08-09,46,3,76,20,5,140,66,8,216,0
,09-10,31,9,95,11,7,144,42,16,239,0
,10-11,20,1,117,3,8,139,23,9,256,0
,11-12,21,6,133,1,3,138,22,9,271,0
,12-13,18,16,135,7,3,141,25,19,276,0
,13-14,81,14,202,6,5,142,87,19,344,0
,14-15,24,43,183,7,5,144,31,48,327,0
,15-16,21,19,187,4,6,142,25,25,329,0
,16-17,22,95,113,5,5,142,27,100,255,0
,17-18,20,45,86,13,14,142,33,59,228,0
,18-19,5,17,75,7,19,130,12,36,205,0
,19-20,6,23,58,5,9,125,11,32,183,0
,20-21,2,28,32,0,5,120,2,33,152,0
,21-22,2,3,31,1,7,114,3,10,145,0
,22-23,1,2,30,3,0,117,4,2,147,0
,23-24,0,4,26,0,3,114,0,7,140,0
,合　計,331,336,-,114,115,-,445,451,-,0
,,,,,,,,,,,
,総駐車時間,1243:51,1243:51,1243:51,3637:35,3637:35,3637:35,4881:26,4881:26,4881:26,
,平均駐車時間,3:44,3:44,3:44,24:05,24:05,24:05,10:05,10:05,10:05,
,回転率,0.62,0.62,0.62,0,0,0,0.9,0.9,0.9,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
