0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月13日(土),2025年09月13日(土),2025年09月13日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/19 11:43,印字時刻 2025/11/19 11:43,印字時刻 2025/11/19 11:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,3,52,0,3,59,0
,01-02,0,0,7,0,0,52,0,0,59,0
,02-03,0,0,7,0,0,52,0,0,59,0
,03-04,0,0,7,1,0,53,1,0,60,0
,04-05,0,0,7,0,0,53,0,0,60,0
,05-06,0,0,7,1,0,54,1,0,61,0
,06-07,2,0,7,3,2,55,5,2,62,0
,07-08,3,2,10,3,0,58,6,2,68,0
,08-09,2,3,9,2,3,57,4,6,66,0
,09-10,28,4,31,3,3,57,31,7,88,0
,10-11,39,25,47,0,1,56,39,26,103,0
,11-12,52,27,71,1,3,54,53,30,125,0
,12-13,35,38,69,1,0,55,36,38,124,0
,13-14,66,32,101,0,0,55,66,32,156,0
,14-15,57,55,106,2,3,54,59,58,160,0
,15-16,33,44,94,1,0,55,34,44,149,0
,16-17,12,62,45,0,1,54,12,63,99,0
,17-18,9,34,20,4,2,56,13,36,76,0
,18-19,6,13,13,1,1,56,7,14,69,0
,19-20,4,6,10,0,2,54,4,8,64,0
,20-21,2,1,11,0,1,53,2,2,64,0
,21-22,1,4,8,0,2,51,1,6,59,0
,22-23,0,1,7,0,1,50,0,2,57,0
,23-24,0,0,7,0,1,49,0,1,56,0
,合　計,351,351,-,23,29,-,374,380,-,0
,,,,,,,,,,,
,総駐車時間,516:18,516:18,516:18,330:08,330:08,330:08,846:26,846:26,846:26,
,平均駐車時間,1:28,1:28,1:28,16:30,16:30,16:30,2:16,2:16,2:16,
,回転率,1.42,1.42,1.42,0,0,0,1.5,1.5,1.5,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
