0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月03日(水),2025年09月03日(水),2025年09月03日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/19 11:34,印字時刻 2025/11/19 11:34,印字時刻 2025/11/19 11:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,1,48,0,1,53,0
,01-02,0,0,5,0,0,48,0,0,53,0
,02-03,0,0,5,0,0,48,0,0,53,0
,03-04,0,0,5,0,0,48,0,0,53,0
,04-05,0,0,5,2,0,50,2,0,55,0
,05-06,0,0,5,7,0,57,7,0,62,0
,06-07,0,0,5,21,0,78,21,0,83,0
,07-08,22,17,9,45,5,116,67,22,125,0
,08-09,10,10,10,29,9,138,39,19,148,0
,09-10,15,5,20,8,6,140,23,11,160,0
,10-11,10,17,13,6,3,144,16,20,157,0
,11-12,13,9,18,4,4,143,17,13,161,0
,12-13,10,12,15,3,4,142,13,16,157,0
,13-14,6,12,10,7,3,146,13,15,156,0
,14-15,15,8,17,5,5,146,20,13,163,0
,15-16,15,14,17,3,3,146,18,17,163,0
,16-17,7,13,12,3,9,140,10,22,152,0
,17-18,6,6,11,5,22,123,11,28,134,0
,18-19,6,9,8,11,20,114,17,29,122,0
,19-20,0,0,8,3,29,88,3,29,96,0
,20-21,0,1,7,1,15,74,1,16,81,0
,21-22,0,2,5,0,12,62,0,14,67,0
,22-23,0,0,5,0,6,56,0,6,61,0
,23-24,0,0,5,0,1,55,0,1,60,0
,合　計,135,135,-,163,157,-,298,292,-,0
,,,,,,,,,,,
,総駐車時間,93:16,93:16,93:16,2272:05,2272:05,2272:05,2365:21,2365:21,2365:21,
,平均駐車時間,0:44,0:44,0:44,14:45,14:45,14:45,8:23,8:23,8:23,
,回転率,0.52,0.52,0.52,0,0,0,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
