0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月09日(火),2025年09月09日(火),2025年09月09日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/19 11:40,印字時刻 2025/11/19 11:40,印字時刻 2025/11/19 11:40
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,0,20,0,0,26,0
,01-02,1,1,6,0,0,20,1,1,26,0
,02-03,0,0,6,1,0,21,1,0,27,0
,03-04,0,0,6,3,1,23,3,1,29,0
,04-05,0,0,6,7,0,30,7,0,36,0
,05-06,0,0,6,3,0,33,3,0,39,0
,06-07,0,0,6,2,2,33,2,2,39,0
,07-08,3,3,6,32,3,62,35,6,68,0
,08-09,6,3,9,58,7,114,64,10,123,0
,09-10,46,1,54,12,1,124,58,2,178,0
,10-11,13,15,52,1,4,121,14,19,173,0
,11-12,1,24,30,5,4,122,6,28,152,0
,12-13,3,14,18,12,2,132,15,16,150,0
,13-14,6,8,16,2,8,126,8,16,142,0
,14-15,2,7,11,2,5,123,4,12,134,0
,15-16,5,3,13,4,3,124,9,6,137,0
,16-17,3,9,7,4,25,103,7,34,110,0
,17-18,6,6,7,3,49,57,9,55,64,0
,18-19,2,3,6,8,21,44,10,24,50,0
,19-20,0,0,6,0,10,34,0,10,40,0
,20-21,0,1,5,3,3,34,3,4,39,0
,21-22,0,0,5,3,7,30,3,7,35,0
,22-23,0,0,5,1,5,26,1,5,31,0
,23-24,0,0,5,0,1,25,0,1,30,0
,合　計,97,98,-,166,161,-,263,259,-,0
,,,,,,,,,,,
,総駐車時間,188:09,188:09,188:09,1470:19,1470:19,1470:19,1658:28,1658:28,1658:28,
,平均駐車時間,2:00,2:00,2:00,9:22,9:22,9:22,6:36,6:36,6:36,
,回転率,1.49,1.49,1.49,1.22,1.22,1.22,1.31,1.31,1.31,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
