0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月29日(月),2025年09月29日(月),2025年09月29日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 11:59,印字時刻 2025/11/19 11:59,印字時刻 2025/11/19 11:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,28,1,1,107,1,2,135,0
,01-02,0,0,28,0,0,107,0,0,135,0
,02-03,0,0,28,0,0,107,0,0,135,0
,03-04,0,0,28,0,0,107,0,0,135,0
,04-05,0,0,28,7,1,113,7,1,141,0
,05-06,2,2,28,17,0,128,19,2,156,0
,06-07,10,1,37,60,2,187,70,3,224,0
,07-08,16,11,42,65,8,245,81,19,287,0
,08-09,22,17,47,77,19,302,99,36,349,1
,09-10,17,2,61,32,27,308,49,29,369,1
,10-11,22,9,74,13,13,308,35,22,382,3
,11-12,25,22,78,12,5,315,37,27,393,4
,12-13,25,22,81,11,15,311,36,37,392,6
,13-14,25,25,81,12,11,311,37,36,392,6
,14-15,25,25,81,9,16,305,34,41,386,4
,15-16,14,18,76,9,19,295,23,37,371,7
,16-17,18,24,71,25,22,296,43,46,367,5
,17-18,21,23,68,21,31,287,42,54,355,8
,18-19,20,30,59,18,69,239,38,99,298,4
,19-20,3,15,47,10,59,188,13,74,235,1
,20-21,1,7,42,5,39,156,6,46,198,0
,21-22,1,5,37,1,32,122,2,37,159,0
,22-23,1,3,35,1,15,109,2,18,144,0
,23-24,0,1,34,2,6,105,2,7,139,0
,合　計,268,263,-,408,410,-,676,673,-,50
,,,,,,,,,,,
,総駐車時間,643:22,643:22,643:22,7423:26,7423:26,7423:26,8066:48,8066:48,8066:48,
,平均駐車時間,2:33,2:33,2:33,18:06,18:06,18:06,12:11,12:11,12:11,
,回転率,0.41,0.41,0.41,0,0,0,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
