0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月24日(水),2025年09月24日(水),2025年09月24日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/19 11:54,印字時刻 2025/11/19 11:54,印字時刻 2025/11/19 11:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,4,1,1,246,2,2,250,0
,01-02,0,0,4,0,0,246,0,0,250,0
,02-03,0,0,4,0,0,246,0,0,250,0
,03-04,1,1,4,0,0,246,1,1,250,0
,04-05,0,0,4,1,0,247,1,0,251,0
,05-06,0,0,4,2,0,249,2,0,253,0
,06-07,0,0,4,11,2,257,11,2,261,0
,07-08,1,1,4,40,19,278,41,20,282,0
,08-09,20,3,19,165,33,407,185,36,426,0
,09-10,26,14,33,49,41,420,75,55,453,0
,10-11,19,27,26,18,38,400,37,65,426,0
,11-12,17,21,20,18,25,393,35,46,413,0
,12-13,12,13,20,15,24,383,27,37,403,0
,13-14,12,10,24,17,27,373,29,37,397,0
,14-15,14,12,25,39,21,390,53,33,415,0
,15-16,16,15,26,28,20,399,44,35,425,0
,16-17,7,15,17,29,22,407,36,37,424,0
,17-18,6,10,12,31,56,382,37,66,394,0
,18-19,3,8,8,38,82,337,41,90,345,0
,19-20,0,2,6,20,52,306,20,54,312,0
,20-21,3,3,6,10,43,272,13,46,278,0
,21-22,0,0,6,3,31,245,3,31,251,0
,22-23,0,0,6,0,10,234,0,10,240,0
,23-24,0,1,5,2,10,227,2,11,232,0
,合　計,158,157,-,537,557,-,695,714,-,0
,,,,,,,,,,,
,総駐車時間,171:05,171:05,171:05,11334:53,11334:53,11334:53,11505:58,11505:58,11505:58,
,平均駐車時間,1:06,1:06,1:06,21:21,21:21,21:21,16:46,16:46,16:46,
,回転率,0.22,0.22,0.22,0,0,0,0.99,0.99,0.99,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
