0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月07日(日),2025年09月07日(日),2025年09月07日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/19 11:37,印字時刻 2025/11/19 11:37,印字時刻 2025/11/19 11:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,47,1,0,95,1,1,142,0
,01-02,1,2,46,0,0,95,1,2,141,0
,02-03,0,0,46,0,0,95,0,0,141,0
,03-04,3,3,46,1,1,95,4,4,141,0
,04-05,1,0,47,1,1,95,2,1,142,0
,05-06,0,1,46,0,0,95,0,1,141,0
,06-07,4,8,42,1,0,96,5,8,138,0
,07-08,13,4,51,4,3,97,17,7,148,0
,08-09,40,9,82,4,1,100,44,10,182,0
,09-10,228,20,281,4,2,102,232,22,383,4
,10-11,432,132,590,5,3,104,437,135,694,25
,11-12,357,350,595,2,0,106,359,350,701,67
,12-13,336,316,619,1,1,106,337,317,725,70
,13-14,360,315,661,1,1,106,361,316,767,82
,14-15,399,395,668,1,1,106,400,396,774,118
,15-16,322,411,575,5,1,110,327,412,685,132
,16-17,312,436,456,2,3,109,314,439,565,119
,17-18,227,349,337,0,5,104,227,354,441,103
,18-19,178,277,237,3,6,101,181,283,338,65
,19-20,80,197,119,0,2,99,80,199,218,47
,20-21,10,59,64,3,3,99,13,62,163,0
,21-22,4,30,40,0,1,99,4,31,139,0
,22-23,3,21,22,1,1,98,4,22,120,0
,23-24,1,4,19,1,2,97,2,6,116,0
,合　計,3311,3340,-,41,38,-,3352,3378,-,832
,,,,,,,,,,,
,総駐車時間,5405:06,5405:06,5405:06,668:55,668:55,668:55,6074:01,6074:01,6074:01,
,平均駐車時間,1:37,1:37,1:37,17:09,17:09,17:09,1:48,1:48,1:48,
,回転率,3.63,3.63,3.63,0,0,0,3.67,3.67,3.67,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
