0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月26日(金),2025年09月26日(金),2025年09月26日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/19 11:56,印字時刻 2025/11/19 11:56,印字時刻 2025/11/19 11:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,7,1,1,133,1,2,140,0
,01-02,0,0,7,1,1,133,1,1,140,0
,02-03,0,0,7,0,0,133,0,0,140,0
,03-04,0,0,7,0,0,133,0,0,140,0
,04-05,0,0,7,2,1,134,2,1,141,0
,05-06,0,0,7,4,0,138,4,0,145,0
,06-07,4,1,10,19,2,154,23,3,164,0
,07-08,4,1,13,75,11,215,79,12,228,0
,08-09,16,2,27,170,15,375,186,17,402,0
,09-10,43,8,60,25,18,381,68,26,441,0
,10-11,43,23,82,7,22,366,50,45,448,1
,11-12,36,43,74,11,12,366,47,55,440,4
,12-13,14,31,58,17,18,364,31,49,422,6
,13-14,29,24,63,10,18,355,39,42,418,4
,14-15,28,28,66,12,8,360,40,36,426,5
,15-16,11,19,56,20,21,359,31,40,415,2
,16-17,25,28,52,13,19,353,38,47,405,4
,17-18,32,24,61,16,102,268,48,126,329,0
,18-19,37,19,79,12,73,206,49,92,285,6
,19-20,5,14,69,3,44,167,8,58,236,2
,20-21,2,9,62,6,26,144,8,35,206,0
,21-22,3,45,20,7,16,136,10,61,156,0
,22-23,4,7,17,2,3,135,6,10,152,0
,23-24,0,3,14,2,2,135,2,5,149,0
,合　計,336,330,-,435,433,-,771,763,-,34
,,,,,,,,,,,
,総駐車時間,726:44,726:44,726:44,7069:17,7069:17,7069:17,7796:01,7796:01,7796:01,
,平均駐車時間,2:11,2:11,2:11,16:36,16:36,16:36,10:15,10:15,10:15,
,回転率,1.52,1.52,1.52,1.12,1.12,1.12,1.26,1.26,1.26,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
