0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月08日(月),2025年09月08日(月),2025年09月08日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/19 11:38,印字時刻 2025/11/19 11:38,印字時刻 2025/11/19 11:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,19,0,1,96,0,1,115,0
,01-02,0,1,18,0,0,96,0,1,114,0
,02-03,2,2,18,0,0,96,2,2,114,0
,03-04,0,0,18,0,0,96,0,0,114,0
,04-05,0,0,18,2,0,98,2,0,116,0
,05-06,2,2,18,5,1,102,7,3,120,0
,06-07,6,2,22,21,0,121,27,2,143,0
,07-08,18,6,34,25,5,142,43,11,176,0
,08-09,45,11,68,107,17,233,152,28,301,6
,09-10,154,18,199,12,16,229,166,34,428,2
,10-11,224,82,350,8,4,233,232,86,583,19
,11-12,214,183,378,5,6,233,219,189,611,40
,12-13,227,239,365,8,16,224,235,255,589,58
,13-14,230,244,350,8,8,223,238,252,573,60
,14-15,174,208,316,10,6,228,184,214,544,57
,15-16,200,211,299,6,2,232,206,213,531,60
,16-17,178,213,272,11,9,235,189,222,507,50
,17-18,198,209,255,5,48,191,203,257,446,46
,18-19,226,215,267,13,63,144,239,278,411,36
,19-20,98,214,160,10,30,121,108,244,281,28
,20-21,11,86,81,2,11,112,13,97,193,0
,21-22,12,41,53,4,5,111,16,46,164,0
,22-23,7,29,30,0,2,109,7,31,139,0
,23-24,3,2,30,0,0,109,3,2,139,0
,合　計,2229,2218,-,262,250,-,2491,2468,-,462
,,,,,,,,,,,
,総駐車時間,3204:47,3204:47,3204:47,5679:04,5679:04,5679:04,8883:51,8883:51,8883:51,
,平均駐車時間,1:27,1:27,1:27,22:22,22:22,22:22,3:36,3:36,3:36,
,回転率,2.42,2.42,2.42,0,0,0,2.69,2.69,2.69,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
