0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月03日(水),2025年09月03日(水),2025年09月03日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/19 11:33,印字時刻 2025/11/19 11:33,印字時刻 2025/11/19 11:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,31,1,1,98,1,1,129,0
,01-02,0,0,31,0,0,98,0,0,129,0
,02-03,0,0,31,0,1,97,0,1,128,0
,03-04,0,0,31,0,2,95,0,2,126,0
,04-05,0,0,31,2,1,96,2,1,127,0
,05-06,0,0,31,6,0,102,6,0,133,0
,06-07,0,0,31,5,4,102,5,4,133,0
,07-08,4,2,33,44,22,124,48,24,157,0
,08-09,16,1,49,122,20,226,138,21,275,0
,09-10,7,0,55,18,8,237,25,8,292,0
,10-11,6,9,51,4,5,235,10,14,286,0
,11-12,4,7,49,5,7,235,9,14,284,0
,12-13,0,1,48,12,16,230,12,17,278,0
,13-14,2,1,49,5,4,231,7,5,280,0
,14-15,2,2,49,5,12,224,7,14,273,0
,15-16,2,4,47,8,11,221,10,15,268,0
,16-17,6,3,50,12,15,218,18,18,268,0
,17-18,0,6,44,15,66,167,15,72,211,0
,18-19,2,3,43,17,64,120,19,67,163,0
,19-20,2,15,30,9,22,106,11,37,136,0
,20-21,3,3,30,3,14,96,6,17,126,0
,21-22,1,0,31,2,9,89,3,9,120,0
,22-23,0,1,30,5,2,92,5,3,122,0
,23-24,0,0,30,1,0,93,1,0,123,0
,合　計,57,58,-,301,306,-,358,364,-,0
,,,,,,,,,,,
,総駐車時間,207:19,207:19,207:19,4524:54,4524:54,4524:54,4732:13,4732:13,4732:13,
,平均駐車時間,3:34,3:34,3:34,15:20,15:20,15:20,13:24,13:24,13:24,
,回転率,0.11,0.11,0.11,0,0,0,0.66,0.66,0.66,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
