0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月10日(水),2025年09月10日(水),2025年09月10日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/19 11:41,印字時刻 2025/11/19 11:41,印字時刻 2025/11/19 11:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,3,53,0,3,60,0
,01-02,0,1,6,0,0,53,0,1,59,0
,02-03,0,0,6,0,0,53,0,0,59,0
,03-04,0,0,6,1,0,54,1,0,60,0
,04-05,0,0,6,1,0,55,1,0,61,0
,05-06,0,0,6,6,0,60,6,0,66,0
,06-07,2,0,7,28,0,89,30,0,96,0
,07-08,28,24,13,42,4,124,70,28,137,0
,08-09,6,10,8,26,14,140,32,24,148,0
,09-10,7,2,13,5,4,140,12,6,153,0
,10-11,13,8,18,5,1,145,18,9,163,0
,11-12,7,10,15,4,3,146,11,13,161,0
,12-13,6,8,13,4,4,146,10,12,159,0
,13-14,13,8,16,3,4,145,16,12,161,0
,14-15,13,15,16,4,6,143,17,21,159,0
,15-16,17,19,13,5,6,142,22,25,155,0
,16-17,10,10,13,8,7,143,18,17,156,0
,17-18,5,7,12,6,22,128,11,29,140,0
,18-19,5,7,10,3,14,116,8,21,126,0
,19-20,0,2,8,4,34,86,4,36,94,0
,20-21,0,1,7,0,16,70,0,17,77,0
,21-22,1,0,8,0,13,57,1,13,65,0
,22-23,0,1,7,0,5,52,0,6,59,0
,23-24,0,0,7,0,3,49,0,3,56,0
,合　計,133,133,-,155,163,-,288,296,-,0
,,,,,,,,,,,
,総駐車時間,96:26,96:26,96:26,2662:32,2662:32,2662:32,2758:58,2758:58,2758:58,
,平均駐車時間,0:44,0:44,0:44,15:57,15:57,15:57,9:14,9:14,9:14,
,回転率,0.53,0.53,0.53,0,0,0,1.21,1.21,1.21,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
