0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月25日(木),2025年09月25日(木),2025年09月25日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/19 11:55,印字時刻 2025/11/19 11:55,印字時刻 2025/11/19 11:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,2,224,0,2,229,0
,01-02,0,0,5,0,1,223,0,1,228,0
,02-03,1,1,5,0,0,223,1,1,228,0
,03-04,0,0,5,0,0,223,0,0,228,0
,04-05,0,0,5,1,2,222,1,2,227,0
,05-06,0,0,5,2,0,224,2,0,229,0
,06-07,0,0,5,14,3,234,14,3,239,0
,07-08,3,2,6,37,13,259,40,15,265,0
,08-09,22,3,26,159,24,393,181,27,419,0
,09-10,41,20,48,63,56,400,104,76,448,0
,10-11,25,30,40,25,40,386,50,70,426,0
,11-12,26,37,30,27,28,386,53,65,416,0
,12-13,19,27,22,23,33,375,42,60,397,0
,13-14,23,18,27,23,19,378,46,37,405,0
,14-15,33,23,37,22,15,385,55,38,422,0
,15-16,26,27,36,27,18,396,53,45,432,0
,16-17,11,31,16,45,18,423,56,49,439,0
,17-18,10,17,10,40,74,388,50,91,398,0
,18-19,4,5,8,26,84,333,30,89,341,0
,19-20,3,5,7,21,43,309,24,48,316,0
,20-21,4,5,5,5,36,277,9,41,282,0
,21-22,0,1,4,3,33,247,3,34,251,0
,22-23,0,0,4,1,15,233,1,15,237,0
,23-24,1,1,4,2,8,227,3,9,231,0
,合　計,252,253,-,566,565,-,818,818,-,0
,,,,,,,,,,,
,総駐車時間,210:11,210:11,210:11,8792:56,8792:56,8792:56,9003:07,9003:07,9003:07,
,平均駐車時間,0:50,0:50,0:50,15:42,15:42,15:42,11:04,11:04,11:04,
,回転率,0.37,0.37,0.37,0,0,0,1.18,1.18,1.18,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
