0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月29日(月),2025年09月29日(月),2025年09月29日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/19 11:58,印字時刻 2025/11/19 11:58,印字時刻 2025/11/19 11:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,2,2,126,2,2,126,0
,01-02,0,0,0,0,0,126,0,0,126,0
,02-03,0,0,0,0,0,126,0,0,126,0
,03-04,0,0,0,0,0,126,0,0,126,0
,04-05,1,0,0,3,1,128,4,1,128,0
,05-06,0,1,0,6,0,134,6,1,134,0
,06-07,6,2,0,18,0,151,24,2,151,0
,07-08,18,3,1,34,7,178,52,10,179,0
,08-09,32,14,18,105,20,263,137,34,281,6
,09-10,163,16,162,16,10,270,179,26,432,5
,10-11,267,100,332,4,8,266,271,108,598,17
,11-12,229,256,309,2,9,259,231,265,568,42
,12-13,230,233,304,7,7,259,237,240,563,58
,13-14,217,215,308,6,11,254,223,226,562,60
,14-15,207,212,305,9,9,254,216,221,559,63
,15-16,202,249,254,11,6,259,213,255,513,67
,16-17,191,205,240,11,11,260,202,216,500,60
,17-18,185,205,215,11,30,240,196,235,455,48
,18-19,211,189,243,7,55,193,218,244,436,46
,19-20,118,207,155,13,28,177,131,235,332,30
,20-21,14,109,61,4,22,159,18,131,220,0
,21-22,5,53,11,2,6,155,7,59,166,0
,22-23,4,21,0,0,6,149,4,27,149,0
,23-24,3,3,0,2,5,146,5,8,146,0
,合　計,2303,2293,-,273,253,-,2576,2546,-,502
,,,,,,,,,,,
,総駐車時間,3146:35,3146:35,3146:35,5858:32,5858:32,5858:32,9005:07,9005:07,9005:07,
,平均駐車時間,1:22,1:22,1:22,22:27,22:27,22:27,3:31,3:31,3:31,
,回転率,2.51,2.51,2.51,0,0,0,2.79,2.79,2.79,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
