0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月16日(火),2025年09月16日(火),2025年09月16日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 11:46,印字時刻 2025/11/19 11:46,印字時刻 2025/11/19 11:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,79,0,3,62,0,6,141,0
,01-02,0,0,79,0,0,62,0,0,141,0
,02-03,2,1,80,0,0,62,2,1,142,0
,03-04,0,1,79,0,1,61,0,2,140,0
,04-05,1,0,80,4,0,65,5,0,145,0
,05-06,1,1,80,20,0,83,21,1,163,0
,06-07,6,0,86,60,0,143,66,0,229,0
,07-08,24,16,93,76,8,213,100,24,306,0
,08-09,16,5,104,91,23,279,107,28,383,1
,09-10,21,8,119,37,26,292,58,34,411,0
,10-11,17,11,124,15,10,296,32,21,420,2
,11-12,16,20,121,8,9,296,24,29,417,1
,12-13,17,10,127,4,16,284,21,26,411,2
,13-14,18,16,129,8,14,278,26,30,407,3
,14-15,26,22,131,8,8,277,34,30,408,1
,15-16,12,18,126,15,14,279,27,32,405,3
,16-17,17,23,121,17,21,276,34,44,397,6
,17-18,20,22,120,26,27,274,46,49,394,3
,18-19,13,25,107,12,76,213,25,101,320,4
,19-20,4,10,101,5,66,149,9,76,250,0
,20-21,1,8,94,4,48,105,5,56,199,0
,21-22,4,5,93,2,24,83,6,29,176,0
,22-23,2,8,87,3,13,73,5,21,160,0
,23-24,0,4,83,1,5,69,1,9,152,0
,合　計,238,237,-,416,412,-,654,649,-,26
,,,,,,,,,,,
,総駐車時間,552:09,552:09,552:09,9954:14,9954:14,9954:14,10506:23,10506:23,10506:23,
,平均駐車時間,2:23,2:23,2:23,23:29,23:29,23:29,16:01,16:01,16:01,
,回転率,0.37,0.37,0.37,0,0,0,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
