0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月30日(火),2025年09月30日(火),2025年09月30日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/19 12:00,印字時刻 2025/11/19 12:00,印字時刻 2025/11/19 12:00
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,0,46,0,0,52,0
,01-02,0,0,6,0,0,46,0,0,52,0
,02-03,0,0,6,0,0,46,0,0,52,0
,03-04,0,0,6,0,0,46,0,0,52,0
,04-05,0,0,6,2,0,48,2,0,54,0
,05-06,0,0,6,10,0,58,10,0,64,0
,06-07,0,0,6,24,1,80,24,1,86,0
,07-08,26,23,9,51,3,127,77,26,136,0
,08-09,4,4,9,26,9,145,30,13,154,0
,09-10,8,1,16,7,10,143,15,11,159,0
,10-11,13,6,23,8,3,148,21,9,171,0
,11-12,11,11,24,5,1,152,16,12,176,0
,12-13,7,10,21,6,7,150,13,17,171,0
,13-14,12,9,22,11,4,158,23,13,180,0
,14-15,8,11,20,8,3,163,16,14,183,0
,15-16,6,10,16,2,4,161,8,14,177,0
,16-17,12,9,19,3,12,153,15,21,172,0
,17-18,6,13,12,6,23,136,12,36,148,0
,18-19,9,8,13,3,21,117,12,29,130,0
,19-20,0,5,9,3,30,90,3,35,99,0
,20-21,0,1,8,1,14,78,1,15,86,0
,21-22,0,1,6,0,11,66,0,12,72,0
,22-23,0,0,6,0,5,61,0,5,67,0
,23-24,0,0,6,0,2,59,0,2,65,0
,合　計,122,122,-,176,163,-,298,285,-,0
,,,,,,,,,,,
,総駐車時間,122:34,122:34,122:34,2513:50,2513:50,2513:50,2636:24,2636:24,2636:24,
,平均駐車時間,0:55,0:55,0:55,15:14,15:14,15:14,8:51,8:51,8:51,
,回転率,0.54,0.54,0.54,0,0,0,1.2,1.2,1.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
