0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月30日(火),2025年09月30日(火),2025年09月30日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/19 11:59,印字時刻 2025/11/19 11:59,印字時刻 2025/11/19 11:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,2,144,0,2,144,0
,01-02,3,5,0,0,0,144,3,5,144,0
,02-03,0,0,0,0,0,144,0,0,144,0
,03-04,0,0,0,0,0,144,0,0,144,0
,04-05,0,3,0,4,2,146,4,5,146,0
,05-06,0,1,0,4,0,150,4,1,150,0
,06-07,10,0,0,20,0,169,30,0,169,0
,07-08,16,6,6,33,9,194,49,15,200,0
,08-09,51,8,49,104,19,277,155,27,326,6
,09-10,167,16,194,17,20,276,184,36,470,2
,10-11,220,100,316,8,6,278,228,106,594,21
,11-12,221,173,368,11,6,283,232,179,651,34
,12-13,214,251,328,8,16,275,222,267,603,80
,13-14,212,216,324,15,10,279,227,226,603,60
,14-15,213,211,331,4,2,282,217,213,613,58
,15-16,203,247,285,10,2,291,213,249,576,73
,16-17,190,240,236,10,9,291,200,249,527,69
,17-18,190,199,230,16,54,255,206,253,485,55
,18-19,199,214,214,10,56,210,209,270,424,48
,19-20,124,193,145,4,33,178,128,226,323,36
,20-21,19,92,72,2,28,153,21,120,225,0
,21-22,7,48,30,1,7,146,8,55,176,0
,22-23,1,39,0,2,1,147,3,40,147,0
,23-24,2,8,0,0,2,146,2,10,146,0
,合　計,2262,2270,-,283,284,-,2545,2554,-,542
,,,,,,,,,,,
,総駐車時間,3384:00,3384:00,3384:00,4567:46,4567:46,4567:46,7951:46,7951:46,7951:46,
,平均駐車時間,1:30,1:30,1:30,16:02,16:02,16:02,3:07,3:07,3:07,
,回転率,2.46,2.46,2.46,0,0,0,2.77,2.77,2.77,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
