0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月20日(土),2025年09月20日(土),2025年09月20日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/19 11:50,印字時刻 2025/11/19 11:50,印字時刻 2025/11/19 11:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,9,0,3,50,1,3,59,0
,01-02,0,1,8,0,0,50,0,1,58,0
,02-03,0,0,8,0,0,50,0,0,58,0
,03-04,0,0,8,0,0,50,0,0,58,0
,04-05,0,0,8,0,0,50,0,0,58,0
,05-06,0,0,8,1,0,51,1,0,59,0
,06-07,2,1,9,2,1,52,4,2,61,0
,07-08,4,2,11,4,2,54,8,4,65,0
,08-09,3,3,10,2,3,53,5,6,63,0
,09-10,26,4,32,4,2,55,30,6,87,0
,10-11,42,27,49,0,3,52,42,30,101,0
,11-12,46,27,68,0,1,51,46,28,119,0
,12-13,42,36,69,0,0,51,42,36,120,0
,13-14,33,27,79,1,1,51,34,28,130,0
,14-15,60,42,98,1,1,51,61,43,149,0
,15-16,29,56,71,0,2,49,29,58,120,0
,16-17,13,52,32,2,0,51,15,52,83,0
,17-18,14,22,23,2,0,53,16,22,76,0
,18-19,13,9,27,1,2,52,14,11,79,0
,19-20,3,16,14,1,2,51,4,18,65,0
,20-21,0,4,10,1,1,51,1,5,61,0
,21-22,3,4,9,0,2,49,3,6,58,0
,22-23,0,0,9,0,0,49,0,0,58,0
,23-24,0,0,9,0,0,49,0,0,58,0
,合　計,334,333,-,22,26,-,356,359,-,0
,,,,,,,,,,,
,総駐車時間,484:12,484:12,484:12,354:32,354:32,354:32,838:44,838:44,838:44,
,平均駐車時間,1:27,1:27,1:27,18:40,18:40,18:40,2:22,2:22,2:22,
,回転率,1.35,1.35,1.35,0,0,0,1.43,1.43,1.43,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
