0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月14日(日),2025年09月14日(日),2025年09月14日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 11:44,印字時刻 2025/11/19 11:44,印字時刻 2025/11/19 11:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,83,0,3,66,0,4,149,0
,01-02,0,0,83,1,0,67,1,0,150,0
,02-03,0,0,83,1,0,68,1,0,151,0
,03-04,0,0,83,0,0,68,0,0,151,0
,04-05,1,1,83,1,0,69,2,1,152,0
,05-06,0,0,83,3,4,69,3,4,152,0
,06-07,2,0,85,6,2,71,8,2,156,0
,07-08,10,1,94,6,3,75,16,4,169,0
,08-09,30,6,117,11,0,85,41,6,202,0
,09-10,55,7,166,17,5,98,72,12,264,0
,10-11,79,27,217,7,2,103,86,29,320,3
,11-12,73,63,226,4,5,102,77,68,328,7
,12-13,84,67,247,4,5,101,88,72,348,3
,13-14,74,61,259,0,7,94,74,68,353,12
,14-15,75,84,246,5,1,98,80,85,344,12
,15-16,50,87,213,3,5,96,53,92,309,14
,16-17,48,76,184,6,4,98,54,80,282,21
,17-18,32,65,149,4,6,96,36,71,245,12
,18-19,26,42,135,5,6,95,31,48,230,13
,19-20,4,30,109,1,14,82,5,44,191,7
,20-21,2,13,98,4,9,77,6,22,175,0
,21-22,2,7,93,1,7,71,3,14,164,0
,22-23,3,8,88,1,7,65,4,15,153,0
,23-24,0,3,85,2,1,66,2,4,151,0
,合　計,650,649,-,93,96,-,743,745,-,104
,,,,,,,,,,,
,総駐車時間,1454:25,1454:25,1454:25,1289:19,1289:19,1289:19,2743:44,2743:44,2743:44,
,平均駐車時間,2:14,2:14,2:14,14:20,14:20,14:20,3:43,3:43,3:43,
,回転率,1.04,1.04,1.04,0,0,0,1.19,1.19,1.19,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
