0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月04日(木),2025年09月04日(木),2025年09月04日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/19 11:34,印字時刻 2025/11/19 11:34,印字時刻 2025/11/19 11:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,12,2,1,133,2,1,145,0
,01-02,0,0,12,0,0,133,0,0,145,0
,02-03,0,0,12,0,0,133,0,0,145,0
,03-04,0,0,12,0,0,133,0,0,145,0
,04-05,0,0,12,1,0,134,1,0,146,0
,05-06,1,0,13,5,1,137,6,1,150,0
,06-07,1,0,14,20,1,155,21,1,169,0
,07-08,11,0,25,88,11,226,99,11,251,0
,08-09,28,2,51,165,14,385,193,16,436,0
,09-10,27,5,74,24,26,383,51,31,457,0
,10-11,33,20,85,9,20,372,42,40,457,1
,11-12,45,47,84,12,9,376,57,56,460,6
,12-13,28,26,86,13,17,372,41,43,458,1
,13-14,27,27,86,17,16,371,44,43,457,1
,14-15,26,32,80,11,7,376,37,39,456,8
,15-16,22,19,82,20,20,376,42,39,458,2
,16-17,21,36,69,16,19,373,37,55,442,3
,17-18,15,35,48,10,102,283,25,137,331,3
,18-19,7,25,30,9,79,211,16,104,241,0
,19-20,3,6,27,2,53,161,5,59,188,1
,20-21,0,7,20,2,23,139,2,30,159,0
,21-22,1,6,16,2,15,126,3,21,142,0
,22-23,1,5,11,1,8,119,2,13,130,0
,23-24,0,2,9,4,2,121,4,4,130,0
,合　計,297,300,-,433,444,-,730,744,-,26
,,,,,,,,,,,
,総駐車時間,902:15,902:15,902:15,5776:51,5776:51,5776:51,6679:06,6679:06,6679:06,
,平均駐車時間,2:57,2:57,2:57,12:55,12:55,12:55,8:52,8:52,8:52,
,回転率,1.39,1.39,1.39,1.17,1.17,1.17,1.25,1.25,1.25,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
