0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月10日(水),2025年09月10日(水),2025年09月10日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/19 11:41,印字時刻 2025/11/19 11:41,印字時刻 2025/11/19 11:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,2,23,0,2,28,0
,01-02,0,0,5,0,0,23,0,0,28,0
,02-03,0,0,5,1,0,24,1,0,29,0
,03-04,0,0,5,4,0,28,4,0,33,0
,04-05,0,0,5,5,0,33,5,0,38,0
,05-06,0,0,5,4,0,37,4,0,42,0
,06-07,0,0,5,4,2,39,4,2,44,0
,07-08,3,2,6,26,2,63,29,4,69,0
,08-09,8,2,12,63,9,116,71,11,128,0
,09-10,48,2,57,9,3,123,57,5,180,0
,10-11,19,20,57,3,1,125,22,21,182,0
,11-12,2,21,38,4,3,126,6,24,164,0
,12-13,2,15,19,11,9,129,13,24,148,0
,13-14,7,9,17,3,6,126,10,15,143,0
,14-15,16,10,23,6,7,125,22,17,148,0
,15-16,4,11,16,2,5,123,6,16,139,0
,16-17,5,6,15,4,29,97,9,35,112,0
,17-18,4,8,11,2,35,65,6,43,76,0
,18-19,1,4,8,3,21,46,4,25,54,0
,19-20,0,1,7,2,15,34,2,16,41,0
,20-21,1,4,4,5,8,30,6,12,34,0
,21-22,0,0,4,3,6,27,3,6,31,0
,22-23,0,0,4,0,6,21,0,6,25,0
,23-24,0,0,4,1,1,21,1,1,25,0
,合　計,120,115,-,165,170,-,285,285,-,0
,,,,,,,,,,,
,総駐車時間,235:26,235:26,235:26,1649:16,1649:16,1649:16,1884:42,1884:42,1884:42,
,平均駐車時間,2:02,2:02,2:02,9:32,9:32,9:32,6:31,6:31,6:31,
,回転率,1.84,1.84,1.84,1.34,1.34,1.34,1.51,1.51,1.51,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
