0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月09日(火),2025年09月09日(火),2025年09月09日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 11:39,印字時刻 2025/11/19 11:39,印字時刻 2025/11/19 11:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,0,80,0,5,76,4,5,156,0
,01-02,0,1,79,0,1,75,0,2,154,0
,02-03,0,7,72,0,0,75,0,7,147,0
,03-04,0,0,72,0,0,75,0,0,147,0
,04-05,0,0,72,4,1,78,4,1,150,0
,05-06,0,0,72,21,0,99,21,0,171,0
,06-07,7,1,78,52,2,147,59,3,225,0
,07-08,19,12,84,78,12,215,97,24,299,0
,08-09,16,12,90,80,19,274,96,31,364,3
,09-10,20,3,106,37,24,289,57,27,395,0
,10-11,22,10,118,12,21,277,34,31,395,2
,11-12,23,20,121,9,9,280,32,29,401,3
,12-13,21,18,124,11,13,279,32,31,403,1
,13-14,16,18,122,12,9,281,28,27,403,1
,14-15,18,17,125,12,10,280,30,27,405,5
,15-16,16,28,111,11,18,276,27,46,387,2
,16-17,12,17,105,21,20,276,33,37,381,4
,17-18,17,12,111,18,25,269,35,37,380,4
,18-19,9,18,102,13,67,215,22,85,317,2
,19-20,17,12,106,6,64,159,23,76,265,2
,20-21,1,13,95,4,46,117,5,59,212,0
,21-22,3,13,85,2,21,97,5,34,182,0
,22-23,0,6,80,1,11,87,1,17,167,0
,23-24,0,2,77,2,7,82,2,9,159,0
,合　計,241,240,-,406,405,-,647,645,-,29
,,,,,,,,,,,
,総駐車時間,549:29,549:29,549:29,5430:49,5430:49,5430:49,5980:18,5980:18,5980:18,
,平均駐車時間,2:24,2:24,2:24,13:41,13:41,13:41,9:33,9:33,9:33,
,回転率,0.37,0.37,0.37,0,0,0,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
