0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月22日(月),2025年09月22日(月),2025年09月22日(月),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/19 11:51,印字時刻 2025/11/19 11:51,印字時刻 2025/11/19 11:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,1,140,5,8,741,8,9,881,0
,01-02,1,3,138,3,2,742,4,5,880,0
,02-03,1,2,138,4,3,743,5,5,881,0
,03-04,0,0,138,4,5,742,4,5,880,0
,04-05,1,1,138,16,3,756,17,4,894,0
,05-06,4,0,141,42,3,793,46,3,934,0
,06-07,16,3,152,125,14,899,141,17,1051,0
,07-08,88,50,189,324,79,1146,412,129,1335,0
,08-09,124,30,280,662,113,1690,786,143,1970,4
,09-10,276,52,501,149,107,1741,425,159,2242,5
,10-11,403,176,736,61,86,1715,464,262,2451,28
,11-12,343,339,737,42,52,1708,385,391,2445,60
,12-13,310,379,668,60,100,1667,370,479,2335,85
,13-14,283,331,625,61,77,1650,344,408,2275,71
,14-15,341,327,640,79,69,1659,420,396,2299,84
,15-16,278,341,576,67,73,1653,345,414,2229,82
,16-17,285,304,555,105,136,1625,390,440,2180,50
,17-18,291,315,530,79,295,1413,370,610,1943,62
,18-19,303,278,561,109,358,1160,412,636,1721,58
,19-20,156,269,447,49,230,980,205,499,1427,41
,20-21,36,155,323,30,144,862,66,299,1185,0
,21-22,14,102,239,25,85,806,39,187,1045,0
,22-23,17,64,188,17,55,765,34,119,953,0
,23-24,8,26,169,13,33,747,21,59,916,0
,合　計,3582,3548,-,2131,2130,-,5713,5678,-,630
,,,,,,,,,,,
,総駐車時間,5983:27,5983:27,5983:27,37418:21,37418:21,37418:21,43401:48,43401:48,43401:48,
,平均駐車時間,1:41,1:41,1:41,18:05,18:05,18:05,7:43,7:43,7:43,
,回転率,0.89,0.89,0.89,3.39,3.39,3.39,1.23,1.23,1.23,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
