0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月17日(水),2025年09月17日(水),2025年09月17日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/19 11:47,印字時刻 2025/11/19 11:47,印字時刻 2025/11/19 11:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,4,12,1,1,135,4,5,147,0
,01-02,0,0,12,0,1,134,0,1,146,0
,02-03,0,1,11,0,0,134,0,1,145,0
,03-04,0,0,11,0,0,134,0,0,145,0
,04-05,0,0,11,1,0,135,1,0,146,0
,05-06,3,0,14,5,0,140,8,0,154,0
,06-07,7,1,20,23,3,157,30,4,177,0
,07-08,5,1,24,74,9,221,79,10,245,0
,08-09,33,3,54,157,10,372,190,13,426,1
,09-10,61,17,96,20,18,374,81,35,470,1
,10-11,51,41,105,14,23,365,65,64,470,0
,11-12,39,46,100,9,11,363,48,57,463,2
,12-13,33,58,76,12,20,355,45,78,431,3
,13-14,28,26,78,12,15,352,40,41,430,2
,14-15,32,34,75,9,10,351,41,44,426,1
,15-16,25,35,65,23,16,357,48,51,422,3
,16-17,24,20,70,15,21,352,39,41,422,3
,17-18,27,37,59,11,101,262,38,138,321,2
,18-19,12,45,27,13,66,211,25,111,238,6
,19-20,2,10,19,8,41,176,10,51,195,2
,20-21,2,5,16,7,33,150,9,38,166,0
,21-22,0,5,11,3,13,140,3,18,151,0
,22-23,0,1,10,0,5,135,0,6,145,0
,23-24,0,0,10,4,4,134,4,4,144,0
,合　計,387,390,-,421,421,-,808,811,-,26
,,,,,,,,,,,
,総駐車時間,812:31,812:31,812:31,5675:54,5675:54,5675:54,6488:25,6488:25,6488:25,
,平均駐車時間,2:07,2:07,2:07,13:35,13:35,13:35,8:05,8:05,8:05,
,回転率,1.75,1.75,1.75,1.1,1.1,1.1,1.33,1.33,1.33,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
