0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月18日(木),2025年09月18日(木),2025年09月18日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 11:48,印字時刻 2025/11/19 11:48,印字時刻 2025/11/19 11:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,80,0,3,51,0,3,131,0
,01-02,0,0,80,0,0,51,0,0,131,0
,02-03,0,0,80,0,0,51,0,0,131,0
,03-04,0,0,80,0,0,51,0,0,131,0
,04-05,0,0,80,3,0,54,3,0,134,0
,05-06,3,0,83,17,1,70,20,1,153,0
,06-07,6,0,88,52,3,116,58,3,204,0
,07-08,21,14,96,77,12,183,98,26,279,0
,08-09,14,7,102,92,17,257,106,24,359,1
,09-10,18,5,115,36,20,276,54,25,391,0
,10-11,21,9,128,15,13,276,36,22,404,1
,11-12,16,15,130,14,17,274,30,32,404,2
,12-13,16,15,132,13,14,273,29,29,405,4
,13-14,12,17,124,12,7,278,24,24,402,5
,14-15,23,22,127,13,15,275,36,37,402,1
,15-16,9,20,114,6,15,267,15,35,381,7
,16-17,12,10,117,16,18,264,28,28,381,1
,17-18,13,15,116,20,31,254,33,46,370,1
,18-19,9,12,112,15,75,196,24,87,308,0
,19-20,0,10,102,5,66,133,5,76,235,2
,20-21,0,8,94,4,47,91,4,55,185,0
,21-22,1,3,92,2,21,71,3,24,163,0
,22-23,2,6,88,3,10,64,5,16,152,0
,23-24,0,1,87,1,7,59,1,8,146,0
,合　計,196,189,-,416,412,-,612,601,-,25
,,,,,,,,,,,
,総駐車時間,472:43,472:43,472:43,5410:59,5410:59,5410:59,5883:42,5883:42,5883:42,
,平均駐車時間,2:34,2:34,2:34,12:59,12:59,12:59,9:47,9:47,9:47,
,回転率,0.3,0.3,0.3,0,0,0,0.97,0.97,0.97,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
