0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月02日(火),2025年09月02日(火),2025年09月02日(火),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/19 11:32,印字時刻 2025/11/19 11:32,印字時刻 2025/11/19 11:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,2,147,6,7,714,8,9,861,0
,01-02,2,5,145,1,3,712,3,8,857,0
,02-03,2,1,145,3,5,710,5,6,855,0
,03-04,3,4,145,3,3,710,6,7,855,0
,04-05,1,1,145,14,0,724,15,1,869,0
,05-06,2,0,147,53,2,773,55,2,920,0
,06-07,13,2,158,150,16,905,163,18,1063,0
,07-08,76,37,193,344,64,1186,420,101,1379,0
,08-09,150,40,298,745,114,1814,895,154,2112,8
,09-10,397,69,626,180,114,1887,577,183,2513,3
,10-11,375,186,822,63,75,1872,438,261,2694,18
,11-12,286,369,740,51,66,1863,337,435,2603,45
,12-13,305,350,697,83,95,1848,388,445,2545,73
,13-14,296,277,713,77,72,1849,373,349,2562,65
,14-15,294,329,684,70,58,1864,364,387,2548,77
,15-16,254,321,614,62,79,1847,316,400,2461,81
,16-17,257,339,533,105,145,1807,362,484,2340,83
,17-18,271,302,496,103,374,1545,374,676,2041,57
,18-19,234,275,462,96,402,1233,330,677,1695,50
,19-20,137,252,347,55,286,998,192,538,1345,39
,20-21,26,131,241,30,174,854,56,305,1095,0
,21-22,8,56,192,15,95,776,23,151,968,0
,22-23,5,30,166,13,49,738,18,79,904,0
,23-24,7,15,159,8,23,725,15,38,884,0
,合　計,3403,3393,-,2330,2321,-,5733,5714,-,599
,,,,,,,,,,,
,総駐車時間,5725:12,5725:12,5725:12,34832:30,34832:30,34832:30,40557:42,40557:42,40557:42,
,平均駐車時間,1:41,1:41,1:41,14:39,14:39,14:39,7:01,7:01,7:01,
,回転率,0.86,0.86,0.86,3.9,3.9,3.9,1.26,1.26,1.26,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
