0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月09日(火),2025年09月09日(火),2025年09月09日(火),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/19 11:39,印字時刻 2025/11/19 11:39,印字時刻 2025/11/19 11:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,6,3,178,3,12,703,9,15,881,0
,01-02,1,2,177,1,2,702,2,4,879,0
,02-03,0,9,168,2,1,703,2,10,871,0
,03-04,2,1,169,7,2,707,9,3,876,0
,04-05,0,0,169,19,5,721,19,5,890,0
,05-06,2,0,171,48,3,766,50,3,937,0
,06-07,19,6,185,142,13,893,161,19,1078,0
,07-08,87,57,213,334,72,1153,421,129,1366,0
,08-09,122,37,299,736,112,1777,858,149,2076,9
,09-10,315,60,550,194,140,1837,509,200,2387,5
,10-11,350,166,737,57,108,1781,407,274,2518,28
,11-12,280,326,689,56,75,1766,336,401,2455,46
,12-13,281,348,624,91,72,1787,372,420,2411,63
,13-14,271,274,626,78,83,1779,349,357,2405,52
,14-15,283,280,626,90,62,1805,373,342,2431,59
,15-16,268,295,600,71,76,1802,339,371,2402,66
,16-17,214,303,510,116,127,1790,330,430,2300,74
,17-18,215,261,460,97,387,1502,312,648,1962,52
,18-19,221,258,428,98,351,1249,319,609,1677,48
,19-20,163,212,380,48,267,1034,211,479,1414,41
,20-21,25,126,277,18,175,874,43,301,1151,0
,21-22,15,76,217,20,103,790,35,179,1007,0
,22-23,5,47,175,6,52,744,11,99,919,0
,23-24,7,5,175,10,19,734,17,24,909,0
,合　計,3152,3152,-,2342,2319,-,5494,5471,-,543
,,,,,,,,,,,
,総駐車時間,5142:15,5142:15,5142:15,34859:16,34859:16,34859:16,40001:31,40001:31,40001:31,
,平均駐車時間,1:39,1:39,1:39,15:08,15:08,15:08,7:22,7:22,7:22,
,回転率,0.79,0.79,0.79,3.78,3.78,3.78,1.19,1.19,1.19,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
