0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月30日(火),2025年09月30日(火),2025年09月30日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 12:00,印字時刻 2025/11/19 12:00,印字時刻 2025/11/19 12:00
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,4,32,0,5,100,2,9,132,0
,01-02,0,1,31,0,0,100,0,1,131,0
,02-03,0,0,31,0,0,100,0,0,131,0
,03-04,0,0,31,0,0,100,0,0,131,0
,04-05,0,0,31,6,1,105,6,1,136,0
,05-06,0,0,31,18,0,123,18,0,154,0
,06-07,5,1,35,49,1,170,54,2,205,0
,07-08,14,6,41,75,10,234,89,16,275,0
,08-09,13,8,48,85,22,298,98,30,346,1
,09-10,23,4,67,36,25,311,59,29,378,0
,10-11,20,11,75,21,9,323,41,20,398,0
,11-12,24,25,76,11,7,326,35,32,402,3
,12-13,23,19,79,13,15,324,36,34,403,6
,13-14,19,19,79,10,5,330,29,24,409,3
,14-15,26,20,86,9,10,328,35,30,414,5
,15-16,20,30,74,6,11,323,26,41,397,5
,16-17,9,20,64,16,24,314,25,44,378,2
,17-18,14,16,62,21,25,311,35,41,373,4
,18-19,14,17,60,14,72,256,28,89,316,2
,19-20,4,9,54,6,66,194,10,75,248,1
,20-21,2,6,50,2,52,144,4,58,194,0
,21-22,2,11,42,3,21,125,5,32,167,0
,22-23,0,6,35,1,20,106,1,26,141,0
,23-24,2,5,32,5,10,101,7,15,133,0
,合　計,236,238,-,407,411,-,643,649,-,32
,,,,,,,,,,,
,総駐車時間,667:49,667:49,667:49,5292:29,5292:29,5292:29,5960:18,5960:18,5960:18,
,平均駐車時間,2:47,2:47,2:47,13:10,13:10,13:10,9:17,9:17,9:17,
,回転率,0.39,0.39,0.39,0,0,0,1.03,1.03,1.03,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
