0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月10日(水),2025年09月10日(水),2025年09月10日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 11:40,印字時刻 2025/11/19 11:40,印字時刻 2025/11/19 11:40
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,76,0,3,79,0,4,155,0
,01-02,0,0,76,0,0,79,0,0,155,0
,02-03,0,0,76,0,0,79,0,0,155,0
,03-04,1,0,77,0,0,79,1,0,156,0
,04-05,1,0,78,6,1,84,7,1,162,0
,05-06,0,0,78,21,0,104,21,0,182,0
,06-07,9,2,85,48,0,151,57,2,236,0
,07-08,16,10,93,68,11,210,84,21,303,0
,08-09,8,10,88,91,19,283,99,29,371,1
,09-10,29,4,113,34,30,286,63,34,399,1
,10-11,15,10,118,16,20,280,31,30,398,2
,11-12,17,17,119,13,15,280,30,32,399,4
,12-13,21,18,120,7,10,277,28,28,397,4
,13-14,25,18,129,10,16,271,35,34,400,6
,14-15,21,23,125,10,10,271,31,33,396,7
,15-16,21,25,123,11,11,271,32,36,394,5
,16-17,19,23,119,31,17,285,50,40,404,1
,17-18,14,21,112,21,36,270,35,57,382,7
,18-19,14,22,104,12,70,215,26,92,319,4
,19-20,3,13,95,7,64,155,10,77,250,1
,20-21,2,9,87,3,49,111,5,58,198,0
,21-22,0,3,84,5,21,93,5,24,177,0
,22-23,1,5,80,0,13,80,1,18,160,0
,23-24,0,0,80,0,5,75,0,5,155,0
,合　計,237,234,-,414,421,-,651,655,-,43
,,,,,,,,,,,
,総駐車時間,535:23,535:23,535:23,6711:41,6711:41,6711:41,7247:04,7247:04,7247:04,
,平均駐車時間,2:17,2:17,2:17,15:15,15:15,15:15,10:44,10:44,10:44,
,回転率,0.38,0.38,0.38,0,0,0,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
