0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月24日(水),2025年09月24日(水),2025年09月24日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/19 11:54,印字時刻 2025/11/19 11:54,印字時刻 2025/11/19 11:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,0,132,0,0,139,0
,01-02,0,0,7,1,1,132,1,1,139,0
,02-03,0,0,7,1,1,132,1,1,139,0
,03-04,0,0,7,1,0,133,1,0,140,0
,04-05,0,0,7,2,1,134,2,1,141,0
,05-06,1,0,8,3,1,136,4,1,144,0
,06-07,2,0,10,19,2,153,21,2,163,0
,07-08,4,0,14,62,11,204,66,11,218,0
,08-09,32,2,43,169,13,357,201,15,400,0
,09-10,61,17,87,21,17,364,82,34,451,0
,10-11,42,36,94,10,15,359,52,51,453,1
,11-12,34,54,73,10,11,359,44,65,432,10
,12-13,28,36,66,11,13,356,39,49,422,1
,13-14,32,27,70,11,20,346,43,47,416,1
,14-15,20,36,55,14,11,350,34,47,405,6
,15-16,32,22,64,19,9,360,51,31,424,1
,16-17,27,34,58,13,21,352,40,55,410,4
,17-18,26,44,40,11,102,263,37,146,303,1
,18-19,16,27,30,9,59,212,25,86,242,1
,19-20,2,12,19,4,44,171,6,56,190,2
,20-21,1,5,15,4,26,149,5,31,164,0
,21-22,0,7,8,1,10,140,1,17,148,0
,22-23,0,1,7,3,5,138,3,6,145,0
,23-24,0,0,7,3,2,139,3,2,146,0
,合　計,360,360,-,402,395,-,762,755,-,28
,,,,,,,,,,,
,総駐車時間,711:17,711:17,711:17,6691:43,6691:43,6691:43,7403:00,7403:00,7403:00,
,平均駐車時間,1:59,1:59,1:59,17:04,17:04,17:04,9:51,9:51,9:51,
,回転率,1.64,1.64,1.64,1.03,1.03,1.03,1.25,1.25,1.25,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
