0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月06日(土),2025年09月06日(土),2025年09月06日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/19 11:36,印字時刻 2025/11/19 11:36,印字時刻 2025/11/19 11:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,1,1,131,1,1,142,0
,01-02,0,0,11,0,1,130,0,1,141,0
,02-03,1,1,11,0,1,130,1,2,141,0
,03-04,0,0,11,3,0,132,3,0,143,0
,04-05,0,0,11,2,1,133,2,1,144,0
,05-06,0,0,11,1,1,133,1,1,144,0
,06-07,10,0,19,5,1,137,15,1,156,0
,07-08,9,0,30,6,7,136,15,7,166,0
,08-09,20,1,47,11,3,144,31,4,191,0
,09-10,58,16,90,15,6,153,73,22,243,1
,10-11,83,37,138,9,4,158,92,41,296,0
,11-12,53,68,120,0,2,156,53,70,276,1
,12-13,46,51,115,5,6,155,51,57,270,8
,13-14,76,44,146,1,8,149,77,52,295,9
,14-15,62,64,146,4,6,146,66,70,292,7
,15-16,48,56,138,3,4,145,51,60,283,7
,16-17,68,61,148,6,2,149,74,63,297,12
,17-18,37,77,107,6,10,145,43,87,252,8
,18-19,18,36,88,5,13,137,23,49,225,8
,19-20,7,33,62,1,8,130,8,41,192,2
,20-21,3,19,46,2,2,130,5,21,176,0
,21-22,4,19,31,2,7,125,6,26,156,0
,22-23,6,14,23,2,1,126,8,15,149,0
,23-24,2,5,20,2,2,126,4,7,146,0
,合　計,611,602,-,92,97,-,703,699,-,63
,,,,,,,,,,,
,総駐車時間,1466:57,1466:57,1466:57,1156:36,1156:36,1156:36,2623:33,2623:33,2623:33,
,平均駐車時間,2:24,2:24,2:24,13:27,13:27,13:27,3:46,3:46,3:46,
,回転率,2.78,2.78,2.78,0.23,0.23,0.23,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
