0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月20日(土),2025年09月20日(土),2025年09月20日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/19 11:50,印字時刻 2025/11/19 11:50,印字時刻 2025/11/19 11:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,4,0,1,23,0,2,27,0
,01-02,0,0,4,1,0,24,1,0,28,0
,02-03,0,0,4,1,0,25,1,0,29,0
,03-04,0,0,4,2,0,27,2,0,31,0
,04-05,0,0,4,3,0,30,3,0,34,0
,05-06,0,0,4,2,0,32,2,0,36,0
,06-07,0,0,4,0,0,32,0,0,36,0
,07-08,0,0,4,5,0,36,5,0,40,0
,08-09,0,0,4,16,7,46,16,7,50,0
,09-10,2,1,5,5,2,49,7,3,54,0
,10-11,4,3,6,2,3,48,6,6,54,0
,11-12,3,6,3,4,1,51,7,7,54,0
,12-13,4,2,6,0,4,47,4,6,53,0
,13-14,0,2,3,1,2,46,1,4,49,0
,14-15,2,0,5,6,11,41,8,11,46,0
,15-16,0,1,4,3,2,42,3,3,46,0
,16-17,1,2,3,3,5,40,4,7,43,0
,17-18,0,0,3,1,3,38,1,3,41,0
,18-19,1,1,3,2,3,37,3,4,40,0
,19-20,1,0,4,1,6,32,2,6,36,0
,20-21,0,1,3,0,1,31,0,2,34,0
,21-22,1,1,3,0,7,24,1,8,27,0
,22-23,2,1,4,0,3,21,2,4,25,0
,23-24,0,1,3,2,0,23,2,1,26,0
,合　計,21,23,-,60,61,-,81,84,-,0
,,,,,,,,,,,
,総駐車時間,58:15,58:15,58:15,624:25,624:25,624:25,682:40,682:40,682:40,
,平均駐車時間,2:32,2:32,2:32,10:24,10:24,10:24,8:13,8:13,8:13,
,回転率,0.37,0.37,0.37,0.47,0.47,0.47,0.43,0.43,0.43,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
