0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月22日(月),2025年09月22日(月),2025年09月22日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/19 11:52,印字時刻 2025/11/19 11:52,印字時刻 2025/11/19 11:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,0,0,2,3,126,4,3,126,0
,01-02,0,0,0,0,0,126,0,0,126,0
,02-03,1,2,0,1,1,126,2,3,126,0
,03-04,0,0,0,1,0,127,1,0,127,0
,04-05,1,1,0,3,2,128,4,3,128,0
,05-06,1,0,0,7,1,134,8,1,134,0
,06-07,5,1,2,15,1,146,20,2,148,0
,07-08,16,4,10,31,6,173,47,10,183,0
,08-09,38,7,43,102,16,257,140,23,300,3
,09-10,164,16,189,17,13,262,181,29,451,5
,10-11,278,109,364,7,7,263,285,116,627,27
,11-12,251,214,395,3,3,263,254,217,658,53
,12-13,242,290,348,1,12,252,243,302,600,77
,13-14,212,243,321,5,8,248,217,251,569,67
,14-15,227,229,322,10,4,255,237,233,577,69
,15-16,212,239,292,5,3,257,217,242,549,70
,16-17,227,221,297,12,9,260,239,230,557,44
,17-18,223,242,276,11,47,226,234,289,502,59
,18-19,250,232,302,8,44,189,258,276,491,53
,19-20,128,231,198,8,37,159,136,268,357,36
,20-21,19,102,110,0,31,128,19,133,238,0
,21-22,12,62,64,3,3,128,15,65,192,0
,22-23,6,46,20,4,6,127,10,52,147,0
,23-24,4,15,9,0,5,121,4,20,130,0
,合　計,2519,2506,-,256,262,-,2775,2768,-,563
,,,,,,,,,,,
,総駐車時間,3802:51,3802:51,3802:51,5177:14,5177:14,5177:14,8980:05,8980:05,8980:05,
,平均駐車時間,1:31,1:31,1:31,20:04,20:04,20:04,3:14,3:14,3:14,
,回転率,2.75,2.75,2.75,0,0,0,3.03,3.03,3.03,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
