0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月30日(火),2025年09月30日(火),2025年09月30日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/19 12:00,印字時刻 2025/11/19 12:00,印字時刻 2025/11/19 12:00
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,138,0,0,141,0
,01-02,0,0,3,0,0,138,0,0,141,0
,02-03,0,0,3,0,0,138,0,0,141,0
,03-04,0,0,3,0,1,137,0,1,140,0
,04-05,0,0,3,2,1,138,2,1,141,0
,05-06,1,0,4,6,0,144,7,0,148,0
,06-07,2,0,6,20,1,163,22,1,169,0
,07-08,4,1,8,71,13,218,75,14,226,0
,08-09,2,0,11,164,10,374,166,10,385,0
,09-10,35,2,44,21,19,376,56,21,420,0
,10-11,38,22,60,13,21,368,51,43,428,1
,11-12,22,36,46,10,10,368,32,46,414,3
,12-13,15,20,39,17,22,364,32,42,403,3
,13-14,32,18,55,16,15,364,48,33,419,1
,14-15,25,33,48,8,8,364,33,41,412,4
,15-16,23,26,45,14,12,366,37,38,411,1
,16-17,21,33,32,15,22,361,36,55,393,5
,17-18,10,21,21,13,88,288,23,109,309,1
,18-19,11,14,19,9,76,219,20,90,238,5
,19-20,3,9,12,6,48,176,9,57,188,0
,20-21,1,5,8,4,26,154,5,31,162,0
,21-22,3,7,5,2,13,143,5,20,148,0
,22-23,0,1,3,0,11,132,0,12,135,0
,23-24,0,0,3,4,0,136,4,0,139,0
,合　計,248,248,-,415,417,-,663,665,-,24
,,,,,,,,,,,
,総駐車時間,410:01,410:01,410:01,6130:32,6130:32,6130:32,6540:33,6540:33,6540:33,
,平均駐車時間,1:37,1:37,1:37,14:44,14:44,14:44,9:47,9:47,9:47,
,回転率,1.15,1.15,1.15,1.09,1.09,1.09,1.11,1.11,1.11,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
