0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月12日(金),2025年09月12日(金),2025年09月12日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/19 11:42,印字時刻 2025/11/19 11:42,印字時刻 2025/11/19 11:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,2,50,0,2,56,0
,01-02,0,0,6,0,0,50,0,0,56,0
,02-03,0,0,6,0,0,50,0,0,56,0
,03-04,0,0,6,0,0,50,0,0,56,0
,04-05,0,0,6,1,0,51,1,0,57,0
,05-06,1,1,6,10,0,60,11,1,66,0
,06-07,1,0,7,26,0,87,27,0,94,0
,07-08,29,27,10,42,5,122,71,32,132,0
,08-09,5,7,7,35,9,150,40,16,157,0
,09-10,5,2,10,8,9,149,13,11,159,0
,10-11,6,6,10,6,4,151,12,10,161,0
,11-12,11,3,18,2,4,149,13,7,167,0
,12-13,9,12,14,7,3,153,16,15,167,0
,13-14,10,7,17,1,5,149,11,12,166,0
,14-15,9,10,18,5,3,151,14,13,169,0
,15-16,10,13,14,3,4,150,13,17,164,0
,16-17,6,11,9,6,16,140,12,27,149,0
,17-18,4,7,6,6,12,134,10,19,140,0
,18-19,2,1,7,10,32,112,12,33,119,0
,19-20,2,0,9,1,25,88,3,25,97,0
,20-21,3,1,11,4,17,76,7,18,87,0
,21-22,1,3,9,0,9,66,1,12,75,0
,22-23,0,2,7,0,6,60,0,8,67,0
,23-24,0,0,7,0,5,55,0,5,62,0
,合　計,114,113,-,173,170,-,287,283,-,0
,,,,,,,,,,,
,総駐車時間,74:37,74:37,74:37,2221:51,2221:51,2221:51,2296:28,2296:28,2296:28,
,平均駐車時間,0:55,0:55,0:55,14:26,14:26,14:26,9:44,9:44,9:44,
,回転率,0.33,0.33,0.33,0,0,0,0.95,0.95,0.95,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
