0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月20日(土),2025年09月20日(土),2025年09月20日(土),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/19 11:49,印字時刻 2025/11/19 11:49,印字時刻 2025/11/19 11:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,6,16,168,7,28,754,13,44,922,0
,01-02,0,2,166,5,2,757,5,4,923,0
,02-03,0,0,166,1,4,754,1,4,920,0
,03-04,5,8,163,6,2,758,11,10,921,0
,04-05,1,0,164,7,0,765,8,0,929,0
,05-06,6,1,169,15,5,774,21,6,943,0
,06-07,22,4,185,19,12,783,41,16,968,0
,07-08,73,13,242,53,23,812,126,36,1054,0
,08-09,161,25,374,119,45,884,280,70,1258,2
,09-10,477,54,791,84,36,935,561,90,1726,4
,10-11,716,261,1260,40,44,930,756,305,2190,38
,11-12,642,568,1328,31,31,931,673,599,2259,86
,12-13,552,603,1279,22,31,923,574,634,2202,98
,13-14,568,546,1302,27,24,923,595,570,2225,133
,14-15,580,576,1310,34,30,928,614,606,2238,142
,15-16,509,631,1193,29,28,930,538,659,2123,132
,16-17,471,676,984,35,27,938,506,703,1922,148
,17-18,408,560,831,30,70,898,438,630,1729,120
,18-19,276,459,655,32,71,858,308,530,1513,89
,19-20,126,338,443,22,47,834,148,385,1277,54
,20-21,34,131,338,15,42,806,49,173,1144,0
,21-22,18,95,264,3,34,775,21,129,1039,0
,22-23,12,63,212,5,20,760,17,83,972,0
,23-24,4,24,192,5,8,757,9,32,949,0
,合　計,5667,5654,-,646,664,-,6313,6318,-,1046
,,,,,,,,,,,
,総駐車時間,11000:11,11000:11,11000:11,11372:05,11372:05,11372:05,22372:16,22372:16,22372:16,
,平均駐車時間,1:53,1:53,1:53,14:20,14:20,14:20,3:22,3:22,3:22,
,回転率,1.47,1.47,1.47,1.3,1.3,1.3,1.45,1.45,1.45,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
