0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月09日(火),2025年09月09日(火),2025年09月09日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/19 11:40,印字時刻 2025/11/19 11:40,印字時刻 2025/11/19 11:40
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,1,51,0,1,58,0
,01-02,0,0,7,0,0,51,0,0,58,0
,02-03,0,0,7,0,0,51,0,0,58,0
,03-04,0,0,7,1,0,52,1,0,59,0
,04-05,0,0,7,2,0,53,2,0,60,0
,05-06,0,0,7,7,0,61,7,0,68,0
,06-07,1,1,7,29,0,90,30,1,97,0
,07-08,32,30,10,44,6,127,76,36,137,0
,08-09,5,6,8,35,7,156,40,13,164,0
,09-10,6,0,13,6,6,156,12,6,169,0
,10-11,13,8,18,6,3,158,19,11,176,0
,11-12,6,12,13,2,2,159,8,14,172,0
,12-13,11,10,13,1,5,155,12,15,168,0
,13-14,5,2,17,8,5,158,13,7,175,0
,14-15,16,19,13,7,6,159,23,25,172,0
,15-16,10,7,17,2,6,155,12,13,172,0
,16-17,9,13,13,4,13,146,13,26,159,0
,17-18,6,8,11,5,17,133,11,25,144,0
,18-19,6,7,10,5,15,124,11,22,134,0
,19-20,3,1,12,6,36,93,9,37,105,0
,20-21,3,2,13,0,16,78,3,18,91,0
,21-22,0,2,11,0,17,61,0,19,72,0
,22-23,0,5,7,1,5,57,1,10,64,0
,23-24,1,0,7,0,1,56,1,1,63,0
,合　計,133,133,-,171,167,-,304,300,-,0
,,,,,,,,,,,
,総駐車時間,99:35,99:35,99:35,2680:00,2680:00,2680:00,2779:35,2779:35,2779:35,
,平均駐車時間,0:46,0:46,0:46,15:57,15:57,15:57,9:18,9:18,9:18,
,回転率,0.53,0.53,0.53,0,0,0,1.21,1.21,1.21,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
