0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月05日(金),2025年09月05日(金),2025年09月05日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/19 11:36,印字時刻 2025/11/19 11:36,印字時刻 2025/11/19 11:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,24,0,0,29,0
,01-02,0,0,5,0,0,24,0,0,29,0
,02-03,0,0,5,2,1,24,2,1,29,0
,03-04,0,0,5,3,0,28,3,0,33,0
,04-05,0,0,5,5,0,33,5,0,38,0
,05-06,0,1,4,3,0,36,3,1,40,0
,06-07,0,0,4,2,2,37,2,2,41,0
,07-08,4,3,5,23,1,58,27,4,63,0
,08-09,9,2,12,71,11,118,80,13,130,0
,09-10,56,5,63,10,3,125,66,8,188,0
,10-11,10,15,58,2,3,124,12,18,182,0
,11-12,4,20,42,8,3,129,12,23,171,0
,12-13,7,16,33,7,10,126,14,26,159,0
,13-14,2,11,24,8,13,121,10,24,145,0
,14-15,5,15,15,2,4,119,7,19,134,0
,15-16,5,5,14,2,8,113,7,13,127,0
,16-17,3,6,11,6,20,99,9,26,110,0
,17-18,2,5,8,2,38,63,4,43,71,0
,18-19,4,4,8,5,27,41,9,31,49,0
,19-20,7,6,9,3,11,32,10,17,41,0
,20-21,1,3,7,2,6,29,3,9,36,0
,21-22,0,2,5,3,7,25,3,9,30,0
,22-23,0,0,5,0,2,23,0,2,28,0
,23-24,0,0,5,1,1,23,1,1,28,0
,合　計,119,119,-,170,171,-,289,290,-,0
,,,,,,,,,,,
,総駐車時間,230:25,230:25,230:25,1816:49,1816:49,1816:49,2047:14,2047:14,2047:14,
,平均駐車時間,2:02,2:02,2:02,10:49,10:49,10:49,7:17,7:17,7:17,
,回転率,1.79,1.79,1.79,1.3,1.3,1.3,1.46,1.46,1.46,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
