0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月16日(火),2025年09月16日(火),2025年09月16日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/19 11:46,印字時刻 2025/11/19 11:46,印字時刻 2025/11/19 11:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,14,0,1,246,0,1,260,0
,01-02,0,0,14,1,0,247,1,0,261,0
,02-03,0,0,14,0,0,247,0,0,261,0
,03-04,0,0,14,1,0,248,1,0,262,0
,04-05,0,0,14,1,0,248,1,0,262,0
,05-06,0,0,14,3,0,252,3,0,266,0
,06-07,1,1,15,15,4,262,16,5,277,0
,07-08,1,1,14,48,21,290,49,22,304,0
,08-09,25,2,37,179,26,444,204,28,481,0
,09-10,32,19,49,64,50,457,96,69,506,0
,10-11,37,22,65,19,38,438,56,60,503,0
,11-12,26,40,51,12,26,425,38,66,476,0
,12-13,22,28,45,26,41,409,48,69,454,0
,13-14,10,21,34,23,32,400,33,53,434,0
,14-15,22,16,41,28,20,407,50,36,448,0
,15-16,20,22,39,41,20,427,61,42,466,0
,16-17,13,17,34,31,32,428,44,49,462,0
,17-18,8,20,22,43,69,402,51,89,424,0
,18-19,3,11,15,39,84,359,42,95,374,0
,19-20,2,1,15,16,55,320,18,56,335,0
,20-21,2,3,14,9,46,281,11,49,295,0
,21-22,1,1,14,2,25,258,3,26,272,0
,22-23,0,0,14,0,11,247,0,11,261,0
,23-24,3,3,14,1,9,239,4,12,253,0
,合　計,228,228,-,602,610,-,830,838,-,0
,,,,,,,,,,,
,総駐車時間,240:42,240:42,240:42,15369:54,15369:54,15369:54,15610:36,15610:36,15610:36,
,平均駐車時間,1:03,1:03,1:03,24:21,24:21,24:21,18:08,18:08,18:08,
,回転率,0.33,0.33,0.33,0,0,0,1.25,1.25,1.25,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
