0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年09月01日(月),2025年09月01日(月),2025年09月01日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 11:32,印字時刻 2025/11/19 11:32,印字時刻 2025/11/19 11:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,66,1,1,77,1,1,143,0
,01-02,0,0,66,0,0,77,0,0,143,0
,02-03,0,0,66,0,0,77,0,0,143,0
,03-04,1,1,66,0,0,77,1,1,143,0
,04-05,1,0,67,5,0,82,6,0,149,0
,05-06,0,0,67,18,0,100,18,0,167,0
,06-07,7,1,73,58,0,158,65,1,231,0
,07-08,26,15,85,82,9,229,108,24,314,0
,08-09,16,11,89,80,18,292,96,29,381,1
,09-10,20,1,108,34,19,307,54,20,415,0
,10-11,12,11,109,15,16,307,27,27,416,4
,11-12,19,18,110,8,10,305,27,28,415,1
,12-13,20,15,115,9,14,299,29,29,414,1
,13-14,23,20,118,11,16,295,34,36,413,5
,14-15,15,23,110,10,12,294,25,35,404,4
,15-16,15,15,109,12,14,291,27,29,400,7
,16-17,14,25,99,17,16,292,31,41,391,6
,17-18,12,10,101,21,37,276,33,47,377,4
,18-19,13,18,97,11,65,224,24,83,321,3
,19-20,6,19,83,13,78,157,19,97,240,3
,20-21,2,10,75,7,51,116,9,61,191,0
,21-22,2,8,69,1,18,96,3,26,165,0
,22-23,1,2,68,2,14,84,3,16,152,0
,23-24,0,3,65,2,5,81,2,8,146,0
,合　計,225,226,-,417,413,-,642,639,-,39
,,,,,,,,,,,
,総駐車時間,752:20,752:20,752:20,13510:38,13510:38,13510:38,14262:58,14262:58,14262:58,
,平均駐車時間,2:33,2:33,2:33,31:16,31:16,31:16,19:36,19:36,19:36,
,回転率,0.48,0.48,0.48,0,0,0,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
