0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月17日(火),2024年12月17日(火),2024年12月17日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 20:33,印字時刻 2025/11/21 20:33,印字時刻 2025/11/21 20:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,3,24,0,3,29,0
,01-02,0,0,5,0,0,24,0,0,29,0
,02-03,0,0,5,0,0,24,0,0,29,0
,03-04,0,0,5,0,0,24,0,0,29,0
,04-05,0,0,5,4,0,28,4,0,33,0
,05-06,0,0,5,9,0,37,9,0,42,0
,06-07,0,0,5,26,0,62,26,0,67,0
,07-08,24,21,8,33,3,92,57,24,100,0
,08-09,3,4,6,35,6,121,38,10,127,0
,09-10,10,6,11,8,4,126,18,10,137,0
,10-11,25,11,25,5,3,128,30,14,153,0
,11-12,7,14,18,3,0,131,10,14,149,0
,12-13,6,11,13,1,2,130,7,13,143,0
,13-14,7,7,13,8,4,134,15,11,147,0
,14-15,12,11,14,5,5,134,17,16,148,0
,15-16,10,10,14,1,3,132,11,13,146,0
,16-17,6,9,11,1,9,124,7,18,135,0
,17-18,10,7,14,2,21,105,12,28,119,0
,18-19,3,10,7,6,22,90,9,32,97,0
,19-20,2,3,7,4,28,66,6,31,73,0
,20-21,0,1,5,2,19,48,2,20,53,0
,21-22,1,1,5,0,7,41,1,8,46,0
,22-23,0,0,5,0,6,35,0,6,40,0
,23-24,0,0,5,0,2,33,0,2,38,0
,合　計,126,126,-,153,147,-,279,273,-,0
,,,,,,,,,,,
,総駐車時間,87:41,87:41,87:41,2191:46,2191:46,2191:46,2279:27,2279:27,2279:27,
,平均駐車時間,0:40,0:40,0:40,14:31,14:31,14:31,8:05,8:05,8:05,
,回転率,0.53,0.53,0.53,0,0,0,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
